#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: NWF
#StationName: Wufenshan
#StationLongitude(E): 121.782
#StationLatitude(N): 25.072
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    1.014~   -0.849
#AmplitudeMAX. N:    3.470~   -4.086
#AmplitudeMAX. E:    3.030~   -3.813
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     0.750     0.036     0.038     0.016
     0.760     0.010     0.012     0.012
     0.770     0.002     0.003     0.005
     0.780    -0.014    -0.012    -0.012
     0.790    -0.025    -0.024    -0.017
     0.800    -0.027    -0.023    -0.025
     0.810    -0.028    -0.026    -0.025
     0.820    -0.031    -0.027    -0.023
     0.830    -0.030    -0.031    -0.021
     0.840    -0.021    -0.023    -0.020
     0.850    -0.023    -0.019    -0.023
     0.860    -0.027    -0.026    -0.019
     0.870    -0.032    -0.025    -0.021
     0.880    -0.026    -0.021    -0.018
     0.890    -0.029    -0.018    -0.020
     0.900    -0.032    -0.019    -0.029
     0.910    -0.024    -0.020    -0.019
     0.920    -0.031    -0.024    -0.015
     0.930    -0.028    -0.022    -0.020
     0.940    -0.033    -0.022    -0.023
     0.950    -0.027    -0.026    -0.030
     0.960    -0.026    -0.030    -0.026
     0.970    -0.035    -0.027    -0.021
     0.980    -0.023    -0.028    -0.021
     0.990    -0.030    -0.030    -0.023
     1.000     0.020     0.017     0.009
     1.010     0.065     0.054     0.052
     1.020     0.072     0.066     0.054
     1.030     0.101     0.090     0.066
     1.040     0.088     0.086     0.073
     1.050     0.085     0.076     0.063
     1.060     0.087     0.084     0.068
     1.070     0.078     0.083     0.055
     1.080     0.061     0.057     0.043
     1.090     0.027     0.032     0.028
     1.100     0.012     0.009     0.002
     1.110    -0.012    -0.009    -0.012
     1.120    -0.017    -0.017    -0.018
     1.130    -0.013    -0.013    -0.016
     1.140    -0.020    -0.012    -0.014
     1.150    -0.019    -0.022    -0.010
     1.160    -0.023    -0.022    -0.015
     1.170    -0.021    -0.021    -0.021
     1.180    -0.024    -0.021    -0.027
     1.190    -0.024    -0.021    -0.025
     1.200    -0.032    -0.022    -0.011
     1.210    -0.028    -0.016    -0.020
     1.220    -0.020    -0.023    -0.020
     1.230    -0.046    -0.034    -0.029
     1.240     0.036     0.038     0.008
     1.250     0.119     0.109     0.091
     1.260     0.089     0.084     0.085
     1.270     0.077     0.069     0.063
     1.280     0.088     0.083     0.061
     1.290     0.085     0.071     0.051
     1.300     0.038     0.030     0.026
     1.310    -0.005    -0.014    -0.010
     1.320    -0.030    -0.030    -0.010
     1.330    -0.020    -0.020    -0.018
     1.340    -0.010    -0.022    -0.026
     1.350    -0.041    -0.027    -0.019
     1.360    -0.022    -0.022    -0.024
     1.370    -0.024    -0.030    -0.018
     1.380    -0.030    -0.018    -0.016
     1.390    -0.024    -0.023    -0.020
     1.400    -0.034    -0.028    -0.018
     1.410     0.039     0.037     0.024
     1.420     0.102     0.096     0.076
     1.430     0.125     0.111     0.085
     1.440     0.126     0.109     0.095
     1.450     0.100     0.095     0.087
     1.460     0.108     0.082     0.068
     1.470     0.097     0.082     0.064
     1.480     0.092     0.085     0.059
     1.490     0.089     0.066     0.065
     1.500     0.069     0.056     0.070
     1.510     0.060     0.055     0.041
     1.520     0.033     0.031     0.011
     1.530     0.022     0.014     0.011
     1.540    -0.005    -0.001     0.006
     1.550    -0.019    -0.006     0.006
     1.560    -0.001    -0.007    -0.004
     1.570    -0.027    -0.027    -0.029
     1.580    -0.036    -0.026    -0.027
     1.590    -0.021    -0.009    -0.021
     1.600    -0.022    -0.014    -0.002
     1.610    -0.027    -0.023     0.000
     1.620    -0.031    -0.024    -0.019
     1.630    -0.026    -0.028    -0.026
     1.640    -0.015    -0.021    -0.031
     1.650    -0.017    -0.019    -0.012
     1.660    -0.040    -0.032     0.002
     1.670    -0.025    -0.023    -0.014
     1.680    -0.007    -0.026    -0.025
     1.690    -0.034    -0.036    -0.021
     1.700    -0.026    -0.019    -0.029
     1.710    -0.021    -0.025    -0.027
     1.720    -0.036    -0.026    -0.002
     1.730    -0.030    -0.018    -0.008
     1.740    -0.029    -0.016    -0.024
     1.750    -0.027    -0.020    -0.026
     1.760    -0.032    -0.034    -0.026
     1.770    -0.025    -0.022    -0.017
     1.780    -0.028    -0.021    -0.013
     1.790    -0.026    -0.022    -0.010
     1.800    -0.022    -0.032    -0.018
     1.810    -0.040    -0.037    -0.025
     1.820    -0.017    -0.018    -0.028
     1.830    -0.018    -0.031    -0.019
     1.840    -0.029    -0.034    -0.001
     1.850    -0.042    -0.046    -0.027
     1.860     0.000     0.001    -0.003
     1.870     0.090     0.085     0.049
     1.880     0.102     0.093     0.075
     1.890     0.115     0.099     0.102
     1.900     0.083     0.075     0.064
     1.910     0.089     0.090     0.067
     1.920     0.126     0.114     0.086
     1.930     0.088     0.085     0.073
     1.940     0.096     0.088     0.079
     1.950     0.096     0.080     0.067
     1.960     0.103     0.090     0.079
     1.970     0.094     0.074     0.067
     1.980     0.057     0.042     0.036
     1.990     0.047     0.043     0.036
     2.000     0.020     0.019     0.022
     2.010     0.003    -0.002    -0.001
     2.020    -0.022    -0.026    -0.016
     2.030    -0.026    -0.027    -0.019
     2.040    -0.019    -0.018    -0.020
     2.050    -0.030    -0.026    -0.022
     2.060    -0.033    -0.023    -0.015
     2.070    -0.035    -0.023    -0.014
     2.080    -0.025    -0.019    -0.024
     2.090    -0.028    -0.017    -0.027
     2.100    -0.026    -0.028    -0.021
     2.110    -0.028    -0.031    -0.021
     2.120    -0.033    -0.020    -0.021
     2.130    -0.018    -0.015    -0.020
     2.140    -0.025    -0.026    -0.018
     2.150    -0.031    -0.031    -0.019
     2.160    -0.018    -0.024    -0.018
     2.170    -0.018    -0.022    -0.017
     2.180     0.004    -0.003     0.001
     2.190     0.055     0.052     0.040
     2.200     0.080     0.075     0.064
     2.210     0.070     0.062     0.057
     2.220     0.057     0.062     0.038
     2.230     0.064     0.064     0.036
     2.240     0.069     0.061     0.051
     2.250     0.058     0.059     0.054
     2.260     0.052     0.058     0.044
     2.270     0.049     0.054     0.039
     2.280     0.050     0.040     0.029
     2.290     0.041     0.029     0.033
     2.300     0.024     0.018     0.022
     2.310     0.034     0.024     0.002
     2.320     0.036     0.026     0.025
     2.330     0.013     0.014     0.023
     2.340     0.021     0.019     0.012
     2.350     0.023     0.020     0.009
     2.360     0.000     0.002    -0.010
     2.370    -0.021    -0.020    -0.013
     2.380    -0.039    -0.023    -0.017
     2.390    -0.032    -0.017    -0.019
     2.400    -0.017    -0.011    -0.016
     2.410    -0.030    -0.019    -0.021
     2.420    -0.040    -0.030    -0.028
     2.430    -0.018    -0.017    -0.027
     2.440    -0.025    -0.021    -0.011
     2.450    -0.031    -0.028    -0.011
     2.460    -0.027    -0.031    -0.029
     2.470    -0.038    -0.033    -0.034
     2.480    -0.017    -0.015    -0.034
     2.490    -0.017    -0.025    -0.016
     2.500    -0.034    -0.038    -0.005
     2.510    -0.032    -0.024    -0.021
     2.520    -0.022    -0.016    -0.027
     2.530    -0.021    -0.023    -0.027
     2.540    -0.034    -0.028    -0.020
     2.550    -0.033    -0.023    -0.017
     2.560    -0.027    -0.017    -0.016
     2.570    -0.020    -0.012    -0.018
     2.580    -0.027    -0.021    -0.028
     2.590    -0.036    -0.028    -0.031
     2.600    -0.029    -0.022    -0.022
     2.610    -0.026    -0.020    -0.014
     2.620    -0.027    -0.026    -0.019
     2.630    -0.030    -0.024    -0.023
     2.640    -0.020    -0.026    -0.025
     2.650    -0.024    -0.026    -0.014
     2.660    -0.002     0.002    -0.001
     2.670     0.041     0.029     0.024
     2.680     0.045     0.040     0.041
     2.690     0.033     0.035     0.015
     2.700     0.012     0.012     0.001
     2.710    -0.007    -0.007    -0.007
     2.720    -0.023    -0.012    -0.013
     2.730    -0.028    -0.013    -0.014
     2.740    -0.016    -0.007    -0.018
     2.750    -0.019    -0.012    -0.017
     2.760    -0.026    -0.024    -0.023
     2.770    -0.028    -0.024    -0.020
     2.780    -0.029    -0.019    -0.017
     2.790    -0.019    -0.020    -0.019
     2.800    -0.026    -0.028    -0.021
     2.810    -0.031    -0.029    -0.022
     2.820    -0.026    -0.028    -0.023
     2.830    -0.028    -0.025    -0.024
     2.840    -0.025    -0.022    -0.020
     2.850    -0.027    -0.026    -0.020
     2.860    -0.027    -0.024    -0.021
     2.870    -0.024    -0.024    -0.022
     2.880    -0.026    -0.020    -0.026
     2.890    -0.025    -0.020    -0.023
     2.900    -0.032    -0.019    -0.020
     2.910    -0.032    -0.018    -0.018
     2.920    -0.025    -0.021    -0.021
     2.930    -0.027    -0.023    -0.019
     2.940    -0.028    -0.027    -0.018
     2.950    -0.028    -0.026    -0.029
     2.960    -0.026    -0.023    -0.026
     2.970    -0.022    -0.027    -0.022
     2.980    -0.030    -0.032    -0.021
     2.990    -0.029    -0.027    -0.022
     3.000    -0.024    -0.023    -0.026
     3.010    -0.022    -0.027    -0.021
     3.020    -0.024    -0.024    -0.021
     3.030    -0.031    -0.027    -0.021
     3.040    -0.028    -0.020    -0.020
     3.050    -0.027    -0.015    -0.019
     3.060    -0.025    -0.026    -0.017
     3.070    -0.037    -0.021    -0.026
     3.080    -0.029    -0.016    -0.031
     3.090    -0.015    -0.015    -0.019
     3.100    -0.036    -0.021    -0.009
     3.110    -0.019    -0.026    -0.017
     3.120    -0.031    -0.041    -0.027
     3.130    -0.027    -0.019    -0.024
     3.140     0.068     0.060     0.011
     3.150     0.076     0.054     0.062
     3.160     0.040     0.027     0.069
     3.170     0.064     0.063     0.039
     3.180     0.079     0.077     0.026
     3.190     0.070     0.065     0.049
     3.200     0.050     0.034     0.046
     3.210     0.011     0.018     0.017
     3.220     0.002     0.023     0.003
     3.230     0.018     0.012    -0.008
     3.240    -0.024    -0.021    -0.010
     3.250    -0.054    -0.037    -0.019
     3.260    -0.020    -0.014    -0.031
     3.270    -0.003    -0.003    -0.014
     3.280    -0.021    -0.018    -0.007
     3.290    -0.038    -0.033    -0.018
     3.300    -0.018    -0.024    -0.019
     3.310    -0.009    -0.016    -0.010
     3.320     0.005     0.004    -0.008
     3.330     0.021     0.015    -0.008
     3.340    -0.026    -0.030    -0.003
     3.350    -0.040    -0.032    -0.011
     3.360    -0.021    -0.009    -0.035
     3.370    -0.010    -0.001    -0.030
     3.380    -0.016    -0.013    -0.007
     3.390    -0.040    -0.037     0.004
     3.400    -0.049    -0.025    -0.028
     3.410    -0.018    -0.006    -0.045
     3.420     0.083     0.060     0.041
     3.430     0.082     0.076     0.084
     3.440     0.039     0.049     0.053
     3.450     0.112     0.089     0.047
     3.460     0.113     0.088     0.071
     3.470     0.071     0.056     0.067
     3.480     0.052     0.036     0.034
     3.490     0.027     0.024     0.022
     3.500     0.019     0.013     0.001
     3.510    -0.010    -0.016    -0.009
     3.520    -0.034    -0.026    -0.012
     3.530    -0.037    -0.024    -0.019
     3.540    -0.019    -0.015    -0.018
     3.550    -0.013    -0.010    -0.022
     3.560    -0.025    -0.015    -0.015
     3.570    -0.023    -0.022    -0.014
     3.580    -0.031    -0.022    -0.018
     3.590    -0.024    -0.012    -0.021
     3.600    -0.010    -0.017    -0.021
     3.610    -0.030    -0.034    -0.016
     3.620    -0.046    -0.040    -0.023
     3.630    -0.025    -0.022    -0.027
     3.640    -0.014    -0.023    -0.021
     3.650    -0.022    -0.030    -0.010
     3.660    -0.040    -0.035    -0.017
     3.670    -0.016    -0.011    -0.015
     3.680     0.094     0.083     0.048
     3.690     0.126     0.110     0.093
     3.700     0.086     0.079     0.084
     3.710     0.081     0.087     0.064
     3.720     0.083     0.081     0.057
     3.730     0.084     0.070     0.062
     3.740     0.062     0.058     0.053
     3.750     0.054     0.051     0.044
     3.760     0.059     0.056     0.041
     3.770     0.057     0.050     0.039
     3.780     0.058     0.048     0.043
     3.790     0.048     0.039     0.040
     3.800     0.053     0.037     0.040
     3.810     0.046     0.041     0.036
     3.820     0.040     0.038     0.023
     3.830     0.023     0.013     0.016
     3.840    -0.021    -0.023     0.000
     3.850    -0.025    -0.019    -0.019
     3.860    -0.020    -0.015    -0.023
     3.870    -0.024    -0.023    -0.017
     3.880    -0.034    -0.027    -0.013
     3.890    -0.042    -0.034    -0.026
     3.900    -0.028    -0.021    -0.027
     3.910    -0.016    -0.015    -0.017
     3.920    -0.026    -0.025    -0.014
     3.930    -0.043    -0.031    -0.020
     3.940    -0.032    -0.028    -0.026
     3.950    -0.016    -0.018    -0.021
     3.960    -0.026    -0.026    -0.021
     3.970    -0.041    -0.033    -0.021
     3.980    -0.027    -0.023    -0.020
     3.990    -0.007    -0.013    -0.011
     4.000    -0.007    -0.011    -0.003
     4.010     0.003     0.003     0.010
     4.020     0.031     0.030     0.026
     4.030     0.047     0.039     0.023
     4.040     0.025     0.018     0.020
     4.050    -0.016    -0.014     0.000
     4.060    -0.013    -0.006    -0.014
     4.070     0.000     0.007    -0.003
     4.080    -0.016    -0.010    -0.002
     4.090    -0.019    -0.020    -0.007
     4.100    -0.023    -0.021    -0.016
     4.110    -0.015    -0.010    -0.020
     4.120    -0.003    -0.008    -0.006
     4.130    -0.024    -0.022    -0.011
     4.140    -0.033    -0.029    -0.029
     4.150    -0.024    -0.021    -0.021
     4.160    -0.019    -0.017    -0.016
     4.170    -0.032    -0.029    -0.019
     4.180    -0.036    -0.031    -0.023
     4.190    -0.030    -0.026    -0.022
     4.200    -0.032    -0.021    -0.017
     4.210    -0.026    -0.024    -0.024
     4.220    -0.031    -0.026    -0.019
     4.230    -0.035    -0.027    -0.017
     4.240    -0.033    -0.025    -0.023
     4.250    -0.022    -0.016    -0.021
     4.260    -0.023    -0.022    -0.019
     4.270    -0.034    -0.033    -0.017
     4.280    -0.033    -0.025    -0.024
     4.290    -0.029    -0.019    -0.025
     4.300    -0.017    -0.021    -0.016
     4.310    -0.028    -0.028    -0.013
     4.320    -0.039    -0.036    -0.019
     4.330    -0.028    -0.021    -0.025
     4.340    -0.022    -0.016    -0.023
     4.350    -0.024    -0.024    -0.020
     4.360    -0.041    -0.034    -0.019
     4.370    -0.036    -0.024    -0.020
     4.380    -0.017    -0.010    -0.022
     4.390    -0.023    -0.023    -0.019
     4.400    -0.031    -0.027    -0.018
     4.410    -0.034    -0.026    -0.021
     4.420    -0.020    -0.009    -0.018
     4.430     0.007     0.010     0.001
     4.440     0.017     0.011     0.026
     4.450     0.005     0.012     0.020
     4.460     0.009     0.010    -0.001
     4.470     0.017     0.005     0.001
     4.480    -0.001    -0.006     0.000
     4.490    -0.016    -0.017    -0.013
     4.500    -0.008    -0.006    -0.008
     4.510     0.010     0.011     0.004
     4.520    -0.010    -0.003    -0.003
     4.530    -0.018    -0.011    -0.002
     4.540    -0.009    -0.007    -0.001
     4.550    -0.027    -0.022    -0.016
     4.560    -0.024    -0.022    -0.024
     4.570    -0.026    -0.020    -0.022
     4.580    -0.031    -0.025    -0.021
     4.590    -0.031    -0.022    -0.023
     4.600    -0.032    -0.021    -0.022
     4.610    -0.019    -0.019    -0.020
     4.620    -0.024    -0.027    -0.016
     4.630    -0.024    -0.024    -0.014
     4.640    -0.006    -0.004    -0.007
     4.650     0.012     0.008     0.009
     4.660     0.018     0.013     0.012
     4.670     0.030     0.031     0.028
     4.680     0.051     0.053     0.039
     4.690     0.041     0.040     0.030
     4.700     0.083     0.066     0.066
     4.710     0.081     0.066     0.055
     4.720     0.028     0.034     0.030
     4.730     0.083     0.091     0.064
     4.740     0.089     0.079     0.051
     4.750     0.040     0.021     0.046
     4.760     0.041     0.036     0.043
     4.770     0.041     0.048     0.006
     4.780     0.052     0.059     0.022
     4.790     0.065     0.055     0.057
     4.800     0.031     0.018     0.046
     4.810     0.017     0.022     0.027
     4.820     0.062     0.062     0.031
     4.830     0.060     0.045     0.026
     4.840     0.019     0.008     0.034
     4.850    -0.002    -0.003     0.012
     4.860     0.001     0.001    -0.013
     4.870     0.004     0.008    -0.008
     4.880    -0.021    -0.011    -0.016
     4.890    -0.038    -0.024    -0.010
     4.900    -0.039    -0.032    -0.012
     4.910    -0.027    -0.025    -0.018
     4.920    -0.009    -0.006    -0.019
     4.930    -0.014    -0.022    -0.020
     4.940    -0.030    -0.028    -0.021
     4.950    -0.034    -0.025    -0.034
     4.960    -0.027    -0.015    -0.023
     4.970    -0.010    -0.004    -0.012
     4.980    -0.020    -0.023    -0.009
     4.990    -0.048    -0.035    -0.011
     5.000    -0.035    -0.028    -0.030
     5.010    -0.013    -0.018    -0.031
     5.020    -0.012    -0.017    -0.019
     5.030    -0.038    -0.032    -0.010
     5.040    -0.050    -0.028    -0.017
     5.050    -0.022    -0.010    -0.030
     5.060    -0.020    -0.012    -0.016
     5.070    -0.024    -0.022    -0.014
     5.080    -0.036    -0.037    -0.025
     5.090    -0.046    -0.033    -0.032
     5.100    -0.022    -0.017    -0.027
     5.110    -0.016    -0.016    -0.012
     5.120    -0.029    -0.024    -0.011
     5.130    -0.042    -0.037    -0.012
     5.140    -0.030    -0.031    -0.026
     5.150    -0.019    -0.019    -0.035
     5.160    -0.018    -0.017    -0.025
     5.170    -0.021    -0.025    -0.014
     5.180    -0.046    -0.026    -0.012
     5.190    -0.025    -0.022    -0.028
     5.200    -0.030    -0.034    -0.014
     5.210    -0.047    -0.018     0.002
     5.220    -0.014    -0.011    -0.021
     5.230    -0.020    -0.037    -0.025
     5.240    -0.029    -0.045    -0.026
     5.250    -0.030    -0.031    -0.048
     5.260    -0.031    -0.002    -0.042
     5.270    -0.011     0.002    -0.008
     5.280    -0.026    -0.024     0.015
     5.290    -0.054    -0.048    -0.007
     5.300    -0.019    -0.012    -0.020
     5.310     0.052     0.045     0.012
     5.320     0.052     0.036     0.036
     5.330     0.028     0.017     0.034
     5.340     0.026     0.019     0.026
     5.350     0.044     0.046     0.020
     5.360     0.040     0.034     0.009
     5.370    -0.013    -0.009     0.013
     5.380    -0.005     0.004     0.008
     5.390     0.007     0.003    -0.007
     5.400     0.000     0.001     0.001
     5.410     0.003     0.003    -0.002
     5.420    -0.008     0.000    -0.009
     5.430    -0.007     0.003     0.000
     5.440    -0.023    -0.017     0.003
     5.450    -0.017    -0.014    -0.012
     5.460    -0.013    -0.019    -0.025
     5.470    -0.018    -0.030    -0.018
     5.480    -0.022    -0.030    -0.018
     5.490    -0.040    -0.032    -0.038
     5.500    -0.022    -0.009    -0.035
     5.510    -0.017    -0.010     0.002
     5.520    -0.041    -0.031    -0.001
     5.530    -0.040    -0.030    -0.032
     5.540    -0.017    -0.020    -0.023
     5.550    -0.015    -0.017    -0.012
     5.560    -0.025    -0.027    -0.028
     5.570    -0.056    -0.049    -0.026
     5.580    -0.048    -0.019    -0.014
     5.590     0.013     0.007    -0.026
     5.600    -0.019    -0.036    -0.016
     5.610    -0.053    -0.041    -0.003
     5.620    -0.034    -0.023    -0.048
     5.630    -0.019    -0.008    -0.047
     5.640    -0.007    -0.007    -0.002
     5.650    -0.027    -0.033     0.004
     5.660     0.009     0.018     0.019
     5.670     0.090     0.099     0.062
     5.680     0.146     0.124     0.098
     5.690     0.130     0.105     0.111
     5.700     0.101     0.095     0.089
     5.710     0.118     0.093     0.064
     5.720     0.085     0.077     0.061
     5.730     0.062     0.075     0.040
     5.740     0.027     0.030     0.029
     5.750    -0.016    -0.017     0.023
     5.760    -0.016    -0.021    -0.023
     5.770    -0.027    -0.016    -0.043
     5.780    -0.007     0.002    -0.025
     5.790    -0.006    -0.007    -0.008
     5.800    -0.041    -0.032    -0.005
     5.810    -0.048    -0.040    -0.016
     5.820    -0.012    -0.008    -0.025
     5.830     0.003     0.004    -0.016
     5.840    -0.030    -0.029    -0.001
     5.850    -0.036    -0.034    -0.015
     5.860    -0.026    -0.025    -0.032
     5.870    -0.010    -0.008    -0.024
     5.880    -0.020    -0.005    -0.012
     5.890    -0.044    -0.025    -0.014
     5.900    -0.036    -0.026    -0.025
     5.910    -0.028    -0.022    -0.019
     5.920    -0.017    -0.024    -0.018
     5.930    -0.026    -0.026    -0.027
     5.940    -0.028    -0.018    -0.030
     5.950    -0.029    -0.026    -0.027
     5.960    -0.036    -0.026    -0.020
     5.970    -0.020    -0.012    -0.017
     5.980    -0.032    -0.028    -0.009
     5.990    -0.031    -0.029    -0.011
     6.000    -0.024    -0.030    -0.026
     6.010    -0.027    -0.028    -0.029
     6.020    -0.021    -0.022    -0.025
     6.030    -0.036    -0.024    -0.019
     6.040    -0.028    -0.011    -0.021
     6.050    -0.028    -0.021    -0.020
     6.060    -0.021    -0.006    -0.003
     6.070     0.008     0.008     0.005
     6.080     0.003     0.000     0.003
     6.090     0.011     0.012    -0.001
     6.100    -0.006    -0.010    -0.008
     6.110    -0.011    -0.005    -0.007
     6.120     0.002     0.008    -0.009
     6.130    -0.009    -0.004    -0.003
     6.140     0.004     0.010     0.012
     6.150    -0.008    -0.008     0.001
     6.160    -0.012    -0.009    -0.004
     6.170     0.007     0.007    -0.007
     6.180    -0.013    -0.016    -0.015
     6.190    -0.021    -0.025    -0.017
     6.200    -0.026    -0.014    -0.021
     6.210    -0.035    -0.014    -0.021
     6.220    -0.025    -0.016    -0.018
     6.230    -0.033    -0.020    -0.012
     6.240    -0.030    -0.024    -0.018
     6.250    -0.024    -0.023    -0.021
     6.260    -0.031    -0.023    -0.018
     6.270     0.006     0.011     0.002
     6.280     0.028     0.027     0.018
     6.290     0.015     0.011     0.012
     6.300     0.028     0.026     0.016
     6.310     0.025     0.028     0.010
     6.320     0.017     0.014     0.010
     6.330     0.010     0.006     0.018
     6.340    -0.011    -0.005    -0.002
     6.350    -0.018    -0.012    -0.010
     6.360    -0.009    -0.005    -0.002
     6.370    -0.008    -0.007    -0.009
     6.380    -0.031    -0.028    -0.015
     6.390    -0.037    -0.025    -0.020
     6.400    -0.021    -0.012    -0.033
     6.410    -0.021    -0.020    -0.023
     6.420    -0.027    -0.020    -0.015
     6.430    -0.038    -0.027    -0.023
     6.440    -0.037    -0.033    -0.027
     6.450    -0.021    -0.018    -0.024
     6.460    -0.025    -0.024    -0.015
     6.470    -0.032    -0.037    -0.021
     6.480    -0.037    -0.032    -0.030
     6.490    -0.022    -0.022    -0.027
     6.500    -0.025    -0.026    -0.026
     6.510    -0.037    -0.021    -0.014
     6.520     0.021     0.027     0.021
     6.530     0.071     0.065     0.061
     6.540     0.070     0.065     0.053
     6.550     0.061     0.050     0.040
     6.560     0.074     0.073     0.066
     6.570     0.071     0.073     0.056
     6.580     0.045     0.032     0.029
     6.590     0.045     0.028     0.031
     6.600     0.027     0.026     0.016
     6.610     0.013     0.019    -0.008
     6.620     0.009     0.010     0.000
     6.630    -0.002     0.001     0.013
     6.640    -0.012    -0.012     0.002
     6.650    -0.016    -0.019    -0.014
     6.660    -0.013    -0.009    -0.016
     6.670    -0.016    -0.017    -0.014
     6.680    -0.028    -0.027    -0.015
     6.690    -0.039    -0.030    -0.026
     6.700    -0.022    -0.017    -0.026
     6.710    -0.019    -0.017    -0.017
     6.720    -0.032    -0.021    -0.019
     6.730    -0.033    -0.024    -0.017
     6.740    -0.029    -0.032    -0.019
     6.750    -0.026    -0.025    -0.026
     6.760    -0.029    -0.027    -0.025
     6.770    -0.021    -0.024    -0.025
     6.780    -0.026    -0.018    -0.024
     6.790    -0.037    -0.022    -0.020
     6.800    -0.035    -0.025    -0.018
     6.810    -0.028    -0.027    -0.020
     6.820    -0.024    -0.025    -0.023
     6.830    -0.032    -0.031    -0.018
     6.840    -0.034    -0.031    -0.025
     6.850    -0.029    -0.022    -0.034
     6.860    -0.024    -0.017    -0.022
     6.870    -0.023    -0.023    -0.012
     6.880    -0.032    -0.021    -0.019
     6.890    -0.032    -0.023    -0.028
     6.900    -0.036    -0.028    -0.012
     6.910    -0.027    -0.021    -0.009
     6.920    -0.006    -0.022    -0.017
     6.930     0.005    -0.006    -0.003
     6.940     0.011     0.007    -0.008
     6.950     0.023     0.028    -0.004
     6.960     0.069     0.074     0.045
