#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: HSN1
#StationName: Hsinchu City
#StationLongitude(E): 121.018
#StationLatitude(N): 24.778
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    1.666~   -2.074
#AmplitudeMAX. N:    2.496~   -2.868
#AmplitudeMAX. E:    1.715~   -1.842
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     1.070    -0.009     0.003    -0.002
     1.080    -0.006     0.002     0.013
     1.090     0.016    -0.007    -0.006
     1.100     0.003    -0.001    -0.003
     1.110    -0.001     0.001     0.002
     1.120     0.008    -0.007     0.002
     1.130    -0.007    -0.004    -0.006
     1.140     0.002     0.002    -0.002
     1.150     0.006     0.001     0.020
     1.160     0.007     0.000     0.001
     1.170     0.007    -0.007    -0.013
     1.180    -0.006    -0.002     0.017
     1.190     0.006    -0.002     0.003
     1.200     0.001     0.005    -0.007
     1.210    -0.013    -0.002     0.003
     1.220    -0.003    -0.002     0.002
     1.230     0.001     0.010     0.012
     1.240     0.009    -0.006    -0.007
     1.250     0.003     0.001     0.013
     1.260    -0.006    -0.004     0.008
     1.270     0.003    -0.012    -0.021
     1.280    -0.005    -0.001     0.008
     1.290     0.004     0.000     0.008
     1.300     0.016     0.001     0.000
     1.310    -0.002    -0.005    -0.002
     1.320    -0.004     0.000    -0.004
     1.330     0.003     0.001     0.004
     1.340     0.006    -0.005     0.002
     1.350     0.000    -0.004     0.004
     1.360    -0.010    -0.005    -0.001
     1.370     0.002    -0.002     0.005
     1.380     0.001     0.002     0.008
     1.390    -0.004    -0.001    -0.008
     1.400     0.007    -0.006     0.004
     1.410    -0.005    -0.001     0.006
     1.420    -0.003     0.000    -0.008
     1.430    -0.002     0.000     0.010
     1.440    -0.005    -0.002     0.001
     1.450     0.007    -0.006     0.004
     1.460    -0.002     0.000     0.018
     1.470     0.000    -0.006    -0.007
     1.480    -0.001    -0.001     0.006
     1.490    -0.001     0.006     0.001
     1.500     0.012     0.002    -0.005
     1.510     0.002     0.002     0.014
     1.520     0.000    -0.007    -0.012
     1.530     0.000    -0.007     0.002
     1.540     0.000    -0.004     0.008
     1.550     0.002    -0.007    -0.007
     1.560    -0.001     0.004     0.012
     1.570     0.003     0.009    -0.010
     1.580     0.001     0.001     0.000
     1.590    -0.001    -0.004     0.017
     1.600     0.007    -0.005    -0.009
     1.610    -0.004     0.003    -0.001
     1.620    -0.006    -0.002     0.002
     1.630     0.003    -0.006    -0.006
     1.640    -0.005     0.009    -0.002
     1.650     0.008    -0.005     0.002
     1.660     0.002    -0.005     0.004
     1.670    -0.013     0.002     0.000
     1.680     0.001    -0.010     0.000
     1.690    -0.008     0.002     0.002
     1.700    -0.001    -0.006    -0.005
     1.710    -0.002    -0.010     0.007
     1.720    -0.018     0.009     0.000
     1.730     0.002    -0.010    -0.007
     1.740    -0.009     0.005     0.017
     1.750    -0.010     0.015    -0.010
     1.760     0.009    -0.019     0.000
     1.770    -0.002     0.010     0.012
     1.780     0.005    -0.005    -0.009
     1.790    -0.004    -0.004     0.013
     1.800    -0.007     0.025    -0.003
     1.810     0.008    -0.031     0.006
     1.820    -0.002     0.014     0.007
     1.830     0.007     0.002    -0.022
     1.840     0.006    -0.023     0.010
     1.850     0.007     0.038     0.007
     1.860    -0.005    -0.025    -0.004
     1.870    -0.011    -0.002     0.002
     1.880     0.015     0.013     0.000
     1.890    -0.019    -0.021     0.001
     1.900    -0.005     0.027    -0.029
     1.910     0.010    -0.019     0.007
     1.920    -0.009    -0.002     0.024
     1.930     0.011     0.026    -0.027
     1.940    -0.013    -0.026     0.012
     1.950     0.005     0.011     0.004
     1.960     0.008    -0.006    -0.012
     1.970    -0.025     0.008     0.028
     1.980     0.004     0.011    -0.026
     1.990    -0.006    -0.036     0.011
     2.000     0.001     0.033     0.020
     2.010     0.009    -0.006    -0.033
     2.020    -0.018    -0.002     0.024
     2.030    -0.003     0.022     0.002
     2.040     0.004    -0.040    -0.012
     2.050    -0.002     0.033     0.009
     2.060    -0.004    -0.007    -0.012
     2.070    -0.009    -0.019     0.014
     2.080     0.002     0.047    -0.007
     2.090    -0.002    -0.039    -0.020
     2.100    -0.005     0.002     0.022
     2.110     0.004     0.018    -0.006
     2.120    -0.009    -0.024    -0.002
     2.130    -0.001     0.024     0.009
     2.140     0.008    -0.015    -0.002
     2.150     0.002    -0.011     0.012
     2.160    -0.006     0.022    -0.027
     2.170    -0.019    -0.005     0.007
     2.180     0.008    -0.001     0.014
     2.190     0.009    -0.003    -0.022
     2.200    -0.005     0.004     0.026
     2.210     0.006    -0.001    -0.021
     2.220    -0.008    -0.006    -0.003
     2.230     0.005     0.007     0.016
     2.240     0.011    -0.015    -0.043
     2.250    -0.007     0.010     0.031
     2.260     0.009    -0.005    -0.001
     2.270     0.002    -0.018    -0.020
     2.280    -0.012     0.028     0.036
     2.290    -0.005    -0.011    -0.022
     2.300    -0.003    -0.002     0.014
     2.310     0.003     0.015     0.006
     2.320    -0.002    -0.010    -0.022
     2.330    -0.016     0.010     0.020
     2.340     0.002    -0.007    -0.017
     2.350     0.002    -0.002    -0.001
     2.360    -0.013     0.007     0.009
     2.370     0.002    -0.011    -0.013
     2.380    -0.009     0.002     0.012
     2.390    -0.008    -0.003    -0.002
     2.400    -0.002    -0.003    -0.014
     2.410    -0.005     0.002     0.003
     2.420     0.011    -0.008    -0.005
     2.430    -0.010     0.002     0.008
     2.440    -0.008    -0.002    -0.006
     2.450     0.005    -0.004    -0.011
     2.460    -0.010    -0.006     0.018
     2.470     0.009    -0.007    -0.021
     2.480     0.003     0.012     0.012
     2.490    -0.007    -0.011     0.006
     2.500     0.009    -0.007    -0.017
     2.510    -0.006     0.007     0.025
     2.520    -0.003    -0.018    -0.025
     2.530     0.010     0.003     0.010
     2.540    -0.001    -0.003     0.010
     2.550     0.000    -0.019    -0.022
     2.560    -0.006     0.013     0.026
     2.570    -0.010    -0.014    -0.021
     2.580     0.002    -0.012    -0.005
     2.590     0.001     0.012     0.013
     2.600     0.002    -0.011    -0.025
     2.610    -0.002    -0.005     0.005
     2.620    -0.005    -0.014    -0.006
     2.630     0.007     0.001    -0.010
     2.640    -0.005     0.003     0.009
     2.650     0.001    -0.006    -0.008
     2.660    -0.006     0.008     0.012
     2.670    -0.005    -0.011    -0.006
     2.680     0.010    -0.001    -0.018
     2.690    -0.005     0.007     0.012
     2.700     0.007    -0.005    -0.013
     2.710    -0.009    -0.018     0.002
     2.720    -0.001    -0.001     0.005
     2.730     0.009     0.004    -0.013
     2.740    -0.013    -0.018    -0.002
     2.750     0.022     0.007    -0.015
     2.760    -0.002    -0.004     0.013
     2.770    -0.017    -0.001    -0.013
     2.780     0.022    -0.012    -0.010
     2.790    -0.010    -0.024     0.031
     2.800     0.000     0.031    -0.035
     2.810     0.027    -0.011    -0.009
     2.820    -0.024    -0.017     0.036
     2.830    -0.005     0.008    -0.027
     2.840     0.016    -0.008    -0.009
     2.850    -0.008    -0.015     0.011
     2.860     0.003    -0.016    -0.026
     2.870    -0.005     0.026     0.015
     2.880     0.003    -0.017     0.005
     2.890    -0.002    -0.006    -0.015
     2.900    -0.007     0.013     0.019
     2.910     0.008    -0.015    -0.012
     2.920    -0.008     0.016    -0.002
     2.930    -0.006    -0.017     0.007
     2.940     0.004     0.009    -0.016
     2.950     0.007    -0.012     0.003
     2.960     0.003    -0.020     0.006
     2.970    -0.007     0.022     0.000
     2.980    -0.004    -0.022    -0.010
     2.990     0.006     0.007    -0.002
     3.000     0.002    -0.009     0.004
     3.010     0.000    -0.008    -0.013
     3.020    -0.004     0.014     0.007
     3.030    -0.007    -0.020    -0.003
     3.040     0.008     0.009    -0.002
     3.050    -0.003    -0.010     0.008
     3.060    -0.008    -0.010    -0.026
     3.070     0.008     0.005     0.009
     3.080     0.002    -0.007     0.004
     3.090     0.004     0.007    -0.023
     3.100     0.004    -0.011     0.007
     3.110     0.004    -0.007    -0.002
     3.120     0.004    -0.008     0.009
     3.130    -0.013    -0.001     0.008
     3.140     0.000     0.004    -0.014
     3.150     0.002    -0.009     0.007
     3.160     0.003     0.006    -0.012
     3.170     0.002     0.002     0.002
     3.180    -0.023     0.002     0.016
     3.190    -0.005    -0.007    -0.019
     3.200     0.002    -0.012     0.013
     3.210     0.000     0.000    -0.004
     3.220     0.001    -0.002     0.008
     3.230    -0.020     0.000     0.003
     3.240     0.000    -0.008    -0.031
     3.250     0.002    -0.003     0.019
     3.260    -0.008     0.006    -0.014
     3.270     0.003    -0.021     0.009
     3.280    -0.013    -0.006     0.015
     3.290    -0.012     0.003    -0.012
     3.300    -0.003    -0.009     0.002
     3.310    -0.002     0.019    -0.024
     3.320     0.011    -0.014     0.008
     3.330     0.000    -0.009     0.011
     3.340    -0.011     0.015     0.004
     3.350    -0.011    -0.007    -0.003
     3.360    -0.006     0.004    -0.011
     3.370     0.012    -0.011     0.004
     3.380    -0.002     0.006    -0.001
     3.390     0.000    -0.005     0.011
     3.400    -0.007    -0.013     0.002
     3.410    -0.020     0.008    -0.001
     3.420     0.011    -0.010     0.002
     3.430    -0.004     0.007     0.004
     3.440    -0.002    -0.007     0.013
     3.450     0.004    -0.001    -0.003
     3.460    -0.013     0.004     0.002
     3.470     0.000    -0.010    -0.003
     3.480    -0.008    -0.001     0.007
     3.490     0.005    -0.009     0.009
     3.500    -0.001     0.010    -0.014
     3.510    -0.008    -0.002     0.012
     3.520     0.002    -0.008    -0.007
     3.530    -0.006     0.010     0.000
     3.540    -0.002    -0.012     0.014
     3.550    -0.009    -0.010    -0.012
     3.560     0.001    -0.012     0.014
     3.570    -0.005    -0.001    -0.006
     3.580    -0.009     0.009     0.016
     3.590     0.001    -0.005     0.013
     3.600    -0.006     0.001    -0.014
     3.610    -0.003    -0.005     0.009
     3.620    -0.002    -0.009    -0.016
     3.630     0.002     0.002     0.016
     3.640     0.002    -0.001     0.004
     3.650    -0.003    -0.001     0.003
     3.660    -0.001    -0.001     0.017
     3.670    -0.007    -0.010    -0.009
     3.680    -0.002     0.010     0.015
     3.690    -0.007     0.000    -0.006
     3.700    -0.002    -0.006    -0.005
     3.710     0.011    -0.002     0.009
     3.720    -0.004    -0.010     0.007
     3.730     0.004     0.003     0.009
     3.740    -0.009     0.007     0.002
     3.750    -0.007     0.006     0.006
     3.760     0.006    -0.012     0.002
     3.770     0.000     0.000    -0.001
     3.780     0.007    -0.006    -0.002
     3.790    -0.009     0.005     0.006
     3.800    -0.013    -0.003     0.011
     3.810    -0.011    -0.017    -0.003
     3.820     0.003     0.019     0.004
     3.830     0.009    -0.014     0.009
     3.840    -0.007     0.008     0.001
     3.850    -0.002     0.012     0.013
     3.860    -0.014    -0.022    -0.002
     3.870    -0.005     0.014     0.014
     3.880     0.014     0.003    -0.003
     3.890    -0.007    -0.013    -0.017
     3.900     0.005     0.007     0.012
     3.910     0.008    -0.010    -0.006
     3.920     0.001    -0.011     0.016
     3.930     0.007     0.007     0.003
     3.940    -0.002    -0.004     0.003
     3.950     0.004     0.000     0.006
     3.960     0.002    -0.006    -0.012
     3.970    -0.007    -0.010     0.021
     3.980     0.001    -0.003    -0.011
     3.990     0.005    -0.002    -0.006
     4.000    -0.002    -0.001     0.004
     4.010     0.001    -0.005    -0.002
     4.020     0.001    -0.001     0.019
     4.030     0.004    -0.004    -0.015
     4.040     0.009     0.004     0.003
     4.050    -0.005    -0.005     0.006
     4.060    -0.001    -0.005    -0.005
     4.070    -0.001     0.005     0.001
     4.080    -0.002    -0.012    -0.007
     4.090     0.006     0.011     0.016
     4.100    -0.006     0.001    -0.004
     4.110     0.000    -0.013    -0.013
     4.120     0.007     0.017    -0.002
     4.130     0.000    -0.005     0.004
     4.140     0.002    -0.005     0.001
     4.150    -0.006     0.011    -0.003
     4.160     0.003    -0.008     0.008
     4.170    -0.001     0.001    -0.006
     4.180    -0.008     0.003     0.002
     4.190     0.017    -0.011     0.002
     4.200     0.006     0.005    -0.002
     4.210     0.002     0.000    -0.006
     4.220     0.002    -0.012     0.003
     4.230    -0.010     0.003     0.021
     4.240     0.004    -0.011    -0.015
     4.250     0.003     0.009     0.005
     4.260     0.006     0.010    -0.001
     4.270     0.009    -0.017    -0.008
     4.280     0.004     0.012     0.013
     4.290     0.004    -0.005    -0.006
     4.300    -0.006    -0.005     0.019
     4.310    -0.001     0.000    -0.020
     4.320     0.002    -0.013    -0.006
     4.330     0.003     0.012     0.017
     4.340     0.008     0.003    -0.029
     4.350    -0.006     0.005     0.003
     4.360    -0.007    -0.003     0.007
     4.370     0.002    -0.007     0.006
     4.380     0.005     0.019     0.002
     4.390     0.003    -0.008    -0.009
     4.400     0.000     0.005    -0.003
     4.410     0.002     0.006    -0.017
     4.420     0.006    -0.002    -0.003
     4.430     0.003     0.016     0.009
     4.440    -0.002    -0.014     0.002
     4.450     0.004    -0.006    -0.009
     4.460     0.002     0.001    -0.005
     4.470     0.002     0.001     0.007
     4.480     0.004     0.006    -0.003
     4.490     0.007    -0.012    -0.004
     4.500     0.004    -0.001    -0.006
     4.510    -0.012     0.001    -0.007
     4.520     0.003     0.000    -0.002
     4.530     0.007     0.000     0.008
     4.540    -0.002     0.005    -0.002
     4.550     0.006     0.005    -0.011
     4.560    -0.008     0.004     0.014
     4.570    -0.004     0.007     0.000
     4.580     0.006    -0.007    -0.004
     4.590     0.007    -0.002     0.002
     4.600     0.006     0.000    -0.014
     4.610    -0.009     0.010    -0.001
     4.620     0.003     0.002     0.008
     4.630     0.008    -0.006     0.001
     4.640     0.000     0.010    -0.002
     4.650     0.007     0.001    -0.005
     4.660    -0.001     0.002    -0.004
     4.670     0.000     0.000    -0.007
     4.680     0.008     0.004     0.001
     4.690     0.001     0.004     0.007
     4.700     0.001    -0.008    -0.003
     4.710    -0.002     0.007     0.004
     4.720    -0.003     0.000    -0.002
     4.730     0.003     0.002    -0.002
     4.740    -0.001     0.008    -0.002
     4.750     0.005    -0.011    -0.013
     4.760     0.006    -0.005     0.001
     4.770    -0.002    -0.002     0.001
     4.780     0.002     0.004     0.002
     4.790    -0.009    -0.002     0.010
     4.800     0.002    -0.011    -0.015
     4.810     0.008     0.011    -0.003
     4.820    -0.009     0.009     0.005
     4.830     0.002     0.002    -0.006
     4.840     0.000     0.002     0.017
     4.850     0.003    -0.004    -0.008
     4.860     0.001     0.000    -0.001
     4.870    -0.015     0.007     0.014
     4.880     0.008     0.003    -0.022
     4.890     0.012    -0.002     0.011
     4.900     0.001     0.000     0.006
     4.910     0.006     0.006    -0.010
     4.920    -0.004    -0.003     0.011
     4.930     0.002    -0.002    -0.016
     4.940     0.000     0.007     0.000
     4.950     0.003    -0.006     0.000
     4.960     0.009     0.001    -0.008
     4.970    -0.013    -0.006     0.006
     4.980    -0.003    -0.002    -0.007
     4.990    -0.007     0.007     0.008
     5.000    -0.011    -0.006    -0.006
     5.010     0.013    -0.006    -0.011
     5.020     0.000     0.001     0.004
     5.030    -0.006     0.004    -0.011
     5.040    -0.005     0.000     0.010
     5.050    -0.005     0.001     0.012
     5.060     0.005    -0.012    -0.009
     5.070    -0.004     0.005     0.011
     5.080    -0.006     0.011    -0.007
     5.090    -0.004    -0.006    -0.015
     5.100    -0.003     0.008     0.020
     5.110     0.007    -0.006    -0.002
     5.120    -0.003     0.002     0.006
     5.130    -0.006     0.004     0.012
     5.140    -0.006    -0.010    -0.012
     5.150    -0.007     0.010     0.009
     5.160     0.013    -0.005    -0.006
     5.170     0.001     0.000     0.001
     5.180    -0.003     0.002     0.009
     5.190     0.008    -0.011    -0.010
     5.200    -0.004     0.017     0.010
     5.210     0.009    -0.018    -0.009
     5.220     0.007    -0.007     0.006
     5.230    -0.010     0.016     0.007
     5.240     0.001    -0.016    -0.028
     5.250    -0.005     0.008     0.021
     5.260    -0.002    -0.002    -0.002
     5.270     0.010    -0.001    -0.005
     5.280     0.001     0.006     0.019
     5.290    -0.003    -0.017    -0.022
     5.300    -0.015     0.014     0.007
     5.310     0.001     0.002    -0.002
     5.320     0.011    -0.022    -0.003
     5.330    -0.002     0.011     0.023
     5.340    -0.004    -0.005    -0.013
     5.350    -0.013     0.003     0.007
     5.360    -0.010     0.003    -0.008
     5.370     0.006    -0.015    -0.019
     5.380     0.008     0.012     0.020
     5.390    -0.004    -0.004    -0.014
     5.400    -0.010     0.008     0.012
     5.410    -0.005     0.001     0.008
     5.420    -0.002    -0.017    -0.030
     5.430    -0.004     0.012     0.017
     5.440     0.005    -0.003    -0.002
     5.450    -0.003    -0.002     0.000
     5.460    -0.009     0.000     0.003
     5.470     0.003    -0.012    -0.007
     5.480    -0.004     0.005     0.010
     5.490     0.003    -0.012    -0.015
     5.500     0.005    -0.011     0.007
     5.510    -0.015     0.007     0.004
     5.520    -0.006    -0.016    -0.015
     5.530     0.002     0.003     0.016
     5.540     0.007     0.010    -0.003
     5.550     0.008    -0.012    -0.005
     5.560    -0.012    -0.001     0.011
     5.570    -0.001    -0.012    -0.013
     5.580    -0.003     0.000     0.005
     5.590    -0.003     0.008     0.003
     5.600     0.009    -0.023    -0.008
     5.610    -0.005     0.011     0.007
     5.620     0.000    -0.006    -0.012
     5.630    -0.006    -0.008    -0.001
     5.640    -0.003     0.017     0.005
     5.650     0.006    -0.017    -0.007
     5.660    -0.007     0.016     0.002
     5.670     0.004    -0.006    -0.013
     5.680    -0.001    -0.009     0.002
     5.690    -0.009     0.012     0.013
     5.700     0.007    -0.023    -0.022
     5.710    -0.009     0.007     0.011
     5.720     0.000     0.006     0.001
     5.730     0.012    -0.005    -0.017
     5.740    -0.002     0.001     0.015
     5.750     0.007    -0.019    -0.012
     5.760    -0.007    -0.006     0.001
     5.770    -0.001     0.002     0.002
     5.780     0.008    -0.009    -0.008
     5.790    -0.009     0.004     0.007
     5.800     0.004    -0.004     0.000
     5.810     0.002     0.002     0.019
     5.820    -0.002     0.002    -0.002
     5.830     0.009    -0.019    -0.020
     5.840    -0.010     0.012     0.014
     5.850    -0.005    -0.006    -0.009
     5.860     0.012    -0.007    -0.010
     5.870     0.000     0.013     0.007
     5.880     0.007    -0.013    -0.015
     5.890     0.004     0.011     0.017
     5.900     0.001    -0.012     0.008
     5.910     0.007    -0.012    -0.011
     5.920    -0.005     0.017     0.004
     5.930    -0.001    -0.012    -0.023
     5.940     0.003     0.004     0.002
     5.950     0.001     0.006     0.002
     5.960     0.001    -0.002    -0.008
     5.970    -0.013    -0.001     0.018
     5.980     0.003    -0.008    -0.027
     5.990     0.008     0.004     0.007
     6.000     0.002    -0.001     0.010
     6.010     0.010    -0.006    -0.017
     6.020     0.000     0.001     0.025
     6.030    -0.001     0.002    -0.017
     6.040    -0.004    -0.003     0.002
     6.050     0.000    -0.007     0.007
     6.060     0.001    -0.003    -0.015
     6.070    -0.001     0.003     0.019
     6.080     0.006     0.002    -0.008
     6.090     0.003    -0.003     0.009
     6.100     0.003     0.000     0.010
     6.110     0.007     0.000    -0.012
     6.120     0.005    -0.001     0.011
     6.130     0.002    -0.004    -0.003
     6.140     0.002    -0.011     0.000
     6.150     0.000     0.009     0.009
     6.160     0.007     0.006    -0.008
     6.170     0.003    -0.008    -0.006
     6.180    -0.002    -0.005     0.001
     6.190     0.000    -0.008    -0.002
     6.200    -0.004     0.002     0.004
     6.210     0.011     0.001    -0.003
     6.220     0.007     0.012    -0.002
     6.230    -0.004     0.006     0.010
     6.240     0.003    -0.012    -0.006
     6.250    -0.003    -0.005     0.005
     6.260     0.003     0.007    -0.003
     6.270     0.007     0.006     0.006
     6.280     0.002    -0.008     0.009
     6.290     0.004    -0.002    -0.017
     6.300    -0.009     0.009     0.021
     6.310     0.002    -0.007    -0.010
     6.320     0.012    -0.008    -0.011
     6.330     0.000     0.007     0.017
     6.340     0.001    -0.011    -0.012
     6.350    -0.001     0.001     0.009
     6.360     0.003     0.002    -0.003
     6.370     0.008    -0.007     0.003
     6.380     0.003     0.010     0.008
     6.390     0.011    -0.008    -0.006
     6.400     0.000    -0.001     0.019
     6.410     0.003     0.002    -0.007
     6.420     0.008     0.005     0.008
     6.430    -0.004     0.010     0.002
     6.440     0.012    -0.015    -0.024
     6.450     0.002    -0.003     0.010
     6.460    -0.003     0.005    -0.004
     6.470     0.011    -0.005     0.007
     6.480    -0.004     0.006     0.003
     6.490     0.000     0.003    -0.016
     6.500     0.003    -0.007     0.011
     6.510    -0.009    -0.007     0.002
     6.520     0.007     0.005     0.002
     6.530     0.002     0.007     0.015
     6.540    -0.007    -0.006    -0.009
     6.550     0.009     0.001    -0.010
     6.560    -0.002     0.013     0.012
     6.570    -0.002    -0.015    -0.005
     6.580     0.012    -0.008    -0.005
     6.590     0.006     0.014     0.017
     6.600     0.010    -0.013    -0.006
     6.610     0.004    -0.004     0.003
     6.620     0.000     0.004     0.007
     6.630     0.008    -0.002    -0.002
     6.640    -0.005     0.009     0.012
     6.650    -0.003    -0.007    -0.010
     6.660    -0.004     0.002     0.011
     6.670     0.004     0.006     0.004
     6.680     0.011    -0.008    -0.012
     6.690    -0.004     0.010     0.010
     6.700     0.005    -0.001    -0.008
     6.710    -0.005    -0.009     0.011
     6.720     0.000     0.005    -0.002
     6.730     0.014     0.003    -0.010
     6.740    -0.009     0.002     0.003
     6.750    -0.002    -0.001    -0.015
     6.760     0.002     0.008     0.007
     6.770     0.001    -0.008    -0.010
     6.780     0.011     0.001    -0.007
     6.790     0.003     0.021     0.011
     6.800    -0.002    -0.018     0.001
     6.810     0.001    -0.002     0.008
     6.820     0.003     0.005    -0.012
     6.830    -0.004    -0.023     0.004
     6.840     0.009     0.006    -0.020
     6.850     0.012     0.004     0.015
     6.860     0.001    -0.011     0.041
     6.870     0.005     0.025    -0.058
     6.880    -0.020     0.007     0.004
     6.890    -0.017    -0.037     0.009
     6.900     0.018    -0.011    -0.018
     6.910     0.010     0.008     0.032
     6.920    -0.007     0.023    -0.023
     6.930    -0.012     0.009    -0.008
     6.940    -0.008    -0.035     0.042
     6.950     0.025     0.025    -0.021
     6.960    -0.011     0.020    -0.045
     6.970    -0.020    -0.050     0.025
     6.980     0.039    -0.017     0.002
     6.990     0.011     0.030     0.015
     7.000    -0.005     0.035    -0.003
     7.010    -0.009    -0.021    -0.050
     7.020    -0.014    -0.013     0.020
     7.030     0.016    -0.004    -0.013
     7.040     0.007    -0.012     0.014
     7.050     0.007     0.019    -0.001
     7.060     0.014     0.011    -0.043
     7.070    -0.025     0.024     0.046
     7.080    -0.026    -0.026    -0.009
     7.090     0.008    -0.017    -0.025
     7.100     0.004     0.035    -0.012
     7.110    -0.001    -0.022    -0.008
     7.120     0.000    -0.037     0.040
     7.130     0.018     0.031    -0.035
     7.140    -0.009     0.050    -0.015
     7.150    -0.040    -0.039     0.028
     7.160     0.025    -0.030    -0.025
     7.170     0.002     0.021     0.004
     7.180    -0.024     0.016    -0.004
