#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: TWC
#StationName: Su-ao
#StationLongitude(E): 121.860
#StationLatitude(N): 24.608
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    1.618~   -1.678
#AmplitudeMAX. N:    3.796~   -3.308
#AmplitudeMAX. E:    3.405~   -4.152
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     1.830     0.015     0.008     0.002
     1.840     0.014     0.008     0.004
     1.850     0.014     0.007     0.004
     1.860     0.014     0.008     0.005
     1.870     0.014     0.008     0.004
     1.880     0.015     0.009     0.005
     1.890     0.015     0.009     0.004
     1.900     0.015     0.009     0.003
     1.910     0.017     0.010     0.005
     1.920     0.016     0.010     0.006
     1.930     0.015     0.011     0.005
     1.940     0.016     0.011     0.005
     1.950     0.017     0.011     0.006
     1.960     0.016     0.010     0.005
     1.970     0.017     0.010     0.006
     1.980     0.017     0.010     0.008
     1.990     0.016     0.009     0.006
     2.000     0.019     0.010     0.005
     2.010     0.018     0.012     0.005
     2.020     0.017     0.013     0.004
     2.030     0.018     0.012     0.006
     2.040     0.016     0.011     0.005
     2.050     0.019     0.012     0.005
     2.060     0.020     0.012     0.007
     2.070     0.017     0.011     0.006
     2.080     0.017     0.012     0.006
     2.090     0.018     0.012     0.005
     2.100     0.018     0.011     0.005
     2.110     0.015     0.011     0.007
     2.120     0.017     0.012     0.007
     2.130     0.018     0.012     0.006
     2.140     0.016     0.011     0.006
     2.150     0.018     0.012     0.006
     2.160     0.017     0.010     0.006
     2.170     0.016     0.011     0.005
     2.180     0.017     0.012     0.006
     2.190     0.018     0.011     0.007
     2.200     0.017     0.011     0.006
     2.210     0.016     0.009     0.006
     2.220     0.016     0.010     0.005
     2.230     0.015     0.009     0.004
     2.240     0.018     0.009     0.006
     2.250     0.018     0.011     0.006
     2.260     0.016     0.011     0.005
     2.270     0.016     0.010     0.003
     2.280     0.014     0.010     0.005
     2.290     0.015     0.011     0.005
     2.300     0.015     0.012     0.004
     2.310     0.015     0.010     0.005
     2.320     0.016     0.011     0.006
     2.330     0.016     0.012     0.007
     2.340     0.015     0.010     0.006
     2.350     0.015     0.010     0.006
     2.360     0.015     0.009     0.005
     2.370     0.015     0.008     0.003
     2.380     0.015     0.008     0.005
     2.390     0.016     0.009     0.004
     2.400     0.016     0.008     0.005
     2.410     0.014     0.009     0.006
     2.420     0.015     0.010     0.004
     2.430     0.013     0.009     0.005
     2.440     0.013     0.008     0.004
     2.450     0.013     0.007     0.003
     2.460     0.013     0.007     0.004
     2.470     0.014     0.009     0.003
     2.480     0.013     0.009     0.004
     2.490     0.013     0.009     0.005
     2.500     0.013     0.010     0.005
     2.510     0.012     0.009     0.005
     2.520     0.012     0.006     0.002
     2.530     0.012     0.007     0.004
     2.540     0.012     0.007     0.003
     2.550     0.012     0.008     0.003
     2.560     0.010     0.007     0.003
     2.570     0.011     0.006     0.004
     2.580     0.013     0.008     0.004
     2.590     0.011     0.007     0.004
     2.600     0.011     0.007     0.004
     2.610     0.011     0.006     0.002
     2.620     0.009     0.006     0.002
     2.630     0.012     0.007     0.004
     2.640     0.010     0.006     0.003
     2.650     0.010     0.006     0.002
     2.660     0.012     0.006     0.003
     2.670     0.010     0.005     0.003
     2.680     0.011     0.004     0.003
     2.690     0.012     0.005     0.003
     2.700     0.010     0.006     0.003
     2.710     0.010     0.006     0.002
     2.720     0.010     0.007     0.002
     2.730     0.010     0.005     0.003
     2.740     0.011     0.005     0.003
     2.750     0.010     0.007     0.003
     2.760     0.011     0.003     0.003
     2.770     0.009     0.003     0.001
     2.780     0.008     0.004     0.002
     2.790     0.011     0.002     0.002
     2.800     0.009     0.006     0.002
     2.810     0.012     0.006     0.003
     2.820     0.012     0.006     0.003
     2.830     0.010     0.006     0.004
     2.840     0.011     0.005     0.001
     2.850     0.009     0.006     0.002
     2.860     0.010     0.005     0.004
     2.870     0.009     0.004     0.002
     2.880     0.010     0.004     0.002
     2.890     0.010     0.006     0.002
     2.900     0.009     0.007     0.004
     2.910     0.009     0.005     0.002
     2.920     0.008     0.004     0.002
     2.930     0.011     0.005     0.003
     2.940     0.009     0.005     0.003
     2.950     0.007     0.006     0.004
     2.960     0.008     0.005     0.002
     2.970     0.008     0.005     0.002
     2.980     0.008     0.005     0.004
     2.990     0.008     0.004     0.004
     3.000     0.008     0.007     0.003
     3.010     0.009     0.007     0.003
     3.020     0.008     0.006     0.003
     3.030     0.007     0.006     0.004
     3.040     0.007     0.003     0.002
     3.050     0.007     0.004     0.002
     3.060     0.009     0.005     0.003
     3.070     0.009     0.006     0.002
     3.080     0.010     0.005     0.003
     3.090     0.007     0.003     0.003
     3.100     0.007     0.003     0.001
     3.110     0.010     0.005     0.003
     3.120     0.007     0.005     0.003
     3.130     0.008     0.003     0.004
     3.140     0.009     0.005     0.004
     3.150     0.007     0.002     0.002
     3.160     0.006     0.002     0.002
     3.170     0.009     0.005     0.003
     3.180     0.008     0.004     0.002
     3.190     0.004     0.004     0.003
     3.200     0.006     0.002     0.002
     3.210     0.006     0.001     0.000
     3.220     0.005     0.000     0.001
     3.230     0.006     0.001     0.002
     3.240     0.005     0.002     0.004
     3.250     0.004     0.002     0.002
     3.260     0.004     0.001     0.002
     3.270     0.006     0.001     0.002
     3.280     0.004     0.001     0.001
     3.290     0.000     0.000     0.002
     3.300     0.002     0.001     0.000
     3.310     0.003     0.001     0.003
     3.320     0.002    -0.001     0.002
     3.330     0.005    -0.001     0.002
     3.340     0.004     0.000     0.003
     3.350     0.001     0.000     0.001
     3.360     0.002    -0.002     0.002
     3.370     0.002    -0.002     0.000
     3.380     0.002    -0.001     0.000
     3.390     0.002    -0.001     0.002
     3.400     0.002    -0.001     0.002
     3.410     0.002    -0.001     0.002
     3.420     0.001    -0.002     0.002
     3.430     0.002    -0.002     0.002
     3.440     0.003    -0.002     0.001
     3.450     0.001    -0.003     0.002
     3.460     0.001    -0.002     0.001
     3.470     0.002    -0.002     0.002
     3.480     0.001    -0.002     0.002
     3.490     0.001    -0.003     0.001
     3.500     0.000    -0.003     0.002
     3.510     0.000    -0.003     0.000
     3.520     0.000    -0.003     0.000
     3.530     0.000    -0.002     0.002
     3.540    -0.001    -0.004    -0.001
     3.550    -0.001    -0.005     0.000
     3.560     0.000    -0.004     0.001
     3.570    -0.003    -0.006    -0.002
     3.580    -0.001    -0.005     0.000
     3.590     0.000    -0.004     0.000
     3.600    -0.001    -0.004     0.000
     3.610    -0.002    -0.004     0.000
     3.620    -0.004    -0.006    -0.002
     3.630    -0.004    -0.005     0.000
     3.640    -0.002    -0.005    -0.001
     3.650    -0.002    -0.005     0.000
     3.660    -0.003    -0.006     0.002
     3.670    -0.004    -0.007    -0.003
     3.680    -0.003    -0.007    -0.001
     3.690    -0.004    -0.006     0.002
     3.700    -0.004    -0.005    -0.001
     3.710    -0.005    -0.005    -0.001
     3.720    -0.006    -0.006    -0.001
     3.730    -0.004    -0.005    -0.001
     3.740    -0.006    -0.006    -0.002
     3.750    -0.007    -0.007    -0.001
     3.760    -0.004    -0.006    -0.002
     3.770    -0.005    -0.008    -0.002
     3.780    -0.005    -0.008     0.000
     3.790    -0.004    -0.008    -0.003
     3.800    -0.006    -0.007    -0.001
     3.810    -0.006    -0.006    -0.002
     3.820    -0.007    -0.008    -0.003
     3.830    -0.008    -0.008    -0.001
     3.840    -0.006    -0.009    -0.002
     3.850    -0.007    -0.008    -0.001
     3.860    -0.007    -0.008    -0.001
     3.870    -0.005    -0.007    -0.002
     3.880    -0.005    -0.007    -0.002
     3.890    -0.007    -0.008    -0.002
     3.900    -0.007    -0.009    -0.003
     3.910    -0.008    -0.008    -0.003
     3.920    -0.009    -0.009    -0.003
     3.930    -0.006    -0.010    -0.002
     3.940    -0.008    -0.010    -0.002
     3.950    -0.007    -0.007    -0.002
     3.960    -0.007    -0.006    -0.002
     3.970    -0.007    -0.007    -0.004
     3.980    -0.007    -0.008    -0.003
     3.990    -0.011    -0.009    -0.002
     4.000    -0.007    -0.009    -0.003
     4.010    -0.009    -0.007    -0.002
     4.020    -0.008    -0.009    -0.002
     4.030    -0.006    -0.007    -0.003
     4.040    -0.009    -0.007    -0.003
     4.050    -0.008    -0.008    -0.003
     4.060    -0.009    -0.008    -0.003
     4.070    -0.008    -0.010    -0.003
     4.080    -0.009    -0.009    -0.001
     4.090    -0.009    -0.008    -0.003
     4.100    -0.007    -0.008    -0.004
     4.110    -0.007    -0.007    -0.002
     4.120    -0.007    -0.007    -0.002
     4.130    -0.008    -0.007    -0.001
     4.140    -0.007    -0.008    -0.002
     4.150    -0.008    -0.009    -0.002
     4.160    -0.008    -0.009    -0.001
     4.170    -0.008    -0.008    -0.004
     4.180    -0.009    -0.007    -0.002
     4.190    -0.006    -0.008    -0.001
     4.200    -0.008    -0.007    -0.003
     4.210    -0.008    -0.007    -0.003
     4.220    -0.007    -0.008    -0.002
     4.230    -0.009    -0.008    -0.003
     4.240    -0.007    -0.007    -0.002
     4.250    -0.007    -0.007    -0.001
     4.260    -0.009    -0.007    -0.002
     4.270    -0.005    -0.006    -0.001
     4.280    -0.007    -0.007    -0.002
     4.290    -0.007    -0.007    -0.002
     4.300    -0.004    -0.006    -0.002
     4.310    -0.006    -0.008    -0.002
     4.320    -0.008    -0.009    -0.001
     4.330    -0.006    -0.007    -0.003
     4.340    -0.007    -0.007    -0.002
     4.350    -0.005    -0.005     0.000
     4.360    -0.004    -0.006    -0.001
     4.370    -0.006    -0.008    -0.001
     4.380    -0.005    -0.007    -0.003
     4.390    -0.006    -0.007    -0.002
     4.400    -0.006    -0.007    -0.002
     4.410    -0.005    -0.006    -0.003
     4.420    -0.005    -0.006    -0.001
     4.430    -0.005    -0.005    -0.003
     4.440    -0.003    -0.006    -0.002
     4.450    -0.004    -0.006     0.000
     4.460    -0.005    -0.006    -0.002
     4.470    -0.003    -0.007    -0.002
     4.480    -0.004    -0.006    -0.002
     4.490    -0.005    -0.005    -0.001
     4.500    -0.004    -0.006    -0.002
     4.510    -0.005    -0.007    -0.002
     4.520    -0.003    -0.005    -0.003
     4.530    -0.004    -0.006    -0.004
     4.540    -0.005    -0.007    -0.002
     4.550    -0.005    -0.006    -0.002
     4.560    -0.004    -0.007    -0.001
     4.570    -0.004    -0.007    -0.002
     4.580    -0.005    -0.006    -0.002
     4.590    -0.004    -0.006    -0.001
     4.600    -0.007    -0.006    -0.002
     4.610    -0.006    -0.007    -0.002
     4.620    -0.005    -0.007    -0.002
     4.630    -0.006    -0.007    -0.002
     4.640    -0.003    -0.006    -0.002
     4.650    -0.005    -0.006    -0.002
     4.660    -0.004    -0.007    -0.001
     4.670    -0.003    -0.006    -0.002
     4.680    -0.005    -0.007    -0.003
     4.690    -0.005    -0.008    -0.002
     4.700    -0.005    -0.007    -0.002
     4.710    -0.005    -0.007    -0.003
     4.720    -0.005    -0.007    -0.002
     4.730    -0.007    -0.008    -0.002
     4.740    -0.004    -0.009    -0.003
     4.750    -0.004    -0.008    -0.002
     4.760    -0.006    -0.007    -0.002
     4.770    -0.006    -0.008    -0.004
     4.780    -0.007    -0.007    -0.002
     4.790    -0.005    -0.006    -0.002
     4.800    -0.006    -0.008    -0.003
     4.810    -0.005    -0.006    -0.002
     4.820    -0.006    -0.007    -0.002
     4.830    -0.007    -0.008    -0.002
     4.840    -0.004    -0.006    -0.002
     4.850    -0.008    -0.007    -0.003
     4.860    -0.007    -0.007    -0.003
     4.870    -0.005    -0.007    -0.003
     4.880    -0.007    -0.007    -0.002
     4.890    -0.005    -0.007    -0.003
     4.900    -0.006    -0.005    -0.001
     4.910    -0.006    -0.007    -0.002
     4.920    -0.004    -0.007    -0.003
     4.930    -0.004    -0.005    -0.001
     4.940    -0.003    -0.006    -0.002
     4.950    -0.004    -0.005    -0.001
     4.960    -0.004    -0.004    -0.002
     4.970    -0.005    -0.005    -0.002
     4.980    -0.004    -0.006    -0.001
     4.990    -0.002    -0.004    -0.002
     5.000    -0.004    -0.005     0.000
     5.010    -0.003    -0.007    -0.002
     5.020    -0.003    -0.005    -0.003
     5.030    -0.005    -0.006    -0.001
     5.040    -0.004    -0.005    -0.002
     5.050    -0.003    -0.003    -0.002
     5.060    -0.003    -0.005    -0.002
     5.070    -0.005    -0.006    -0.001
     5.080    -0.002    -0.005     0.000
     5.090    -0.001    -0.004    -0.002
     5.100    -0.004    -0.006    -0.002
     5.110    -0.004    -0.005    -0.002
     5.120    -0.003    -0.005    -0.003
     5.130    -0.003    -0.006    -0.002
     5.140    -0.003    -0.004    -0.001
     5.150    -0.003    -0.005    -0.001
     5.160    -0.002    -0.005    -0.001
     5.170    -0.003    -0.005    -0.001
     5.180    -0.004    -0.005     0.000
     5.190    -0.005    -0.005    -0.001
     5.200    -0.006    -0.006    -0.003
     5.210    -0.003    -0.007    -0.002
     5.220    -0.002    -0.006    -0.002
     5.230    -0.004    -0.005    -0.002
     5.240    -0.004    -0.006    -0.002
     5.250    -0.002    -0.006    -0.004
     5.260    -0.003    -0.005    -0.002
     5.270    -0.003    -0.005     0.000
     5.280    -0.004    -0.006    -0.002
     5.290    -0.003    -0.006    -0.002
     5.300    -0.002    -0.005    -0.003
     5.310    -0.003    -0.006    -0.003
     5.320    -0.004    -0.006    -0.002
     5.330    -0.005    -0.007    -0.002
     5.340    -0.004    -0.007    -0.003
     5.350    -0.004    -0.005    -0.002
     5.360    -0.004    -0.007    -0.001
     5.370    -0.003    -0.006    -0.003
     5.380    -0.005    -0.006    -0.002
     5.390    -0.004    -0.005    -0.002
     5.400    -0.002    -0.003    -0.002
     5.410    -0.005    -0.004    -0.001
     5.420    -0.004    -0.007    -0.002
     5.430    -0.005    -0.007    -0.004
     5.440    -0.005    -0.006    -0.003
     5.450    -0.004    -0.007    -0.002
     5.460    -0.004    -0.004    -0.002
     5.470    -0.002    -0.004     0.000
     5.480    -0.003    -0.005    -0.001
     5.490    -0.005    -0.006    -0.002
     5.500    -0.003    -0.005    -0.002
     5.510    -0.003    -0.007    -0.001
     5.520    -0.006    -0.008    -0.002
     5.530    -0.003    -0.004    -0.002
     5.540    -0.004    -0.006    -0.001
     5.550    -0.005    -0.005    -0.002
     5.560    -0.003    -0.005    -0.002
     5.570    -0.004    -0.007    -0.001
     5.580    -0.003    -0.006    -0.001
     5.590    -0.003    -0.006    -0.002
     5.600    -0.003    -0.007    -0.003
     5.610    -0.004    -0.006    -0.002
     5.620    -0.004    -0.006    -0.002
     5.630    -0.004    -0.007    -0.002
     5.640    -0.006    -0.007    -0.001
     5.650    -0.004    -0.006    -0.002
     5.660    -0.005    -0.007    -0.002
     5.670    -0.006    -0.007    -0.003
     5.680    -0.005    -0.007    -0.002
     5.690    -0.006    -0.007    -0.002
     5.700    -0.006    -0.006    -0.001
     5.710    -0.004    -0.005     0.000
     5.720    -0.004    -0.007    -0.002
     5.730    -0.005    -0.005    -0.003
     5.740    -0.004    -0.007    -0.003
     5.750    -0.004    -0.007    -0.002
     5.760    -0.004    -0.005    -0.001
     5.770    -0.005    -0.007    -0.003
     5.780    -0.002    -0.007    -0.001
     5.790    -0.002    -0.006    -0.002
     5.800    -0.004    -0.007    -0.003
     5.810    -0.002    -0.007    -0.001
     5.820    -0.005    -0.007    -0.003
     5.830    -0.005    -0.006    -0.003
     5.840    -0.003    -0.005    -0.004
     5.850    -0.004    -0.004    -0.001
     5.860    -0.003    -0.004    -0.001
     5.870    -0.004    -0.006    -0.003
     5.880    -0.003    -0.006    -0.002
     5.890    -0.004    -0.004    -0.003
     5.900    -0.004    -0.004    -0.001
     5.910    -0.002    -0.004    -0.001
     5.920    -0.003    -0.003    -0.002
     5.930    -0.003    -0.004    -0.001
     5.940    -0.003    -0.004    -0.002
     5.950    -0.003    -0.005    -0.004
     5.960    -0.003    -0.006    -0.003
     5.970    -0.003    -0.005    -0.002
     5.980    -0.004    -0.006    -0.004
     5.990    -0.003    -0.006    -0.002
     6.000    -0.002    -0.004    -0.002
     6.010    -0.002    -0.003    -0.004
     6.020    -0.002    -0.004    -0.002
     6.030    -0.003    -0.004    -0.002
     6.040    -0.004    -0.004    -0.002
     6.050    -0.002    -0.004    -0.001
     6.060    -0.004    -0.004    -0.001
     6.070    -0.002    -0.005    -0.001
     6.080    -0.001    -0.003    -0.001
     6.090    -0.003    -0.004    -0.001
     6.100    -0.002    -0.003    -0.001
     6.110    -0.003    -0.002    -0.001
     6.120    -0.002    -0.004    -0.002
     6.130    -0.002    -0.003    -0.001
     6.140    -0.001    -0.003    -0.001
     6.150    -0.002    -0.005    -0.002
     6.160    -0.004    -0.004     0.000
     6.170     0.000    -0.005    -0.003
     6.180    -0.003    -0.005    -0.002
     6.190    -0.002    -0.004     0.001
     6.200    -0.001    -0.005     0.000
     6.210    -0.001    -0.003    -0.002
     6.220    -0.001    -0.002    -0.002
     6.230    -0.002    -0.002     0.000
     6.240    -0.001    -0.003    -0.001
     6.250    -0.003    -0.005    -0.001
     6.260    -0.002    -0.005    -0.001
     6.270    -0.002    -0.006    -0.001
     6.280    -0.002    -0.005    -0.001
     6.290    -0.002    -0.004    -0.001
     6.300    -0.004    -0.003     0.000
     6.310    -0.002    -0.003    -0.001
     6.320    -0.001    -0.005    -0.002
     6.330    -0.002    -0.003     0.000
     6.340    -0.002    -0.004    -0.002
     6.350    -0.003    -0.004    -0.002
     6.360    -0.003    -0.003     0.000
     6.370    -0.003    -0.005    -0.001
     6.380    -0.002    -0.005    -0.002
     6.390    -0.002    -0.004    -0.001
     6.400    -0.003    -0.003    -0.001
     6.410    -0.004    -0.004    -0.002
     6.420    -0.003    -0.005    -0.001
     6.430    -0.004    -0.004    -0.001
     6.440    -0.003    -0.006    -0.002
     6.450    -0.001    -0.004    -0.002
     6.460    -0.006    -0.004    -0.002
     6.470    -0.003    -0.007    -0.002
     6.480    -0.002    -0.004    -0.002
     6.490    -0.005    -0.005    -0.002
     6.500    -0.005    -0.005     0.000
     6.510    -0.004    -0.004    -0.002
     6.520    -0.004    -0.006    -0.003
     6.530    -0.005    -0.006    -0.002
     6.540    -0.003    -0.006    -0.002
     6.550    -0.003    -0.005    -0.002
     6.560    -0.003    -0.005    -0.001
     6.570    -0.002    -0.006    -0.001
     6.580    -0.005    -0.005    -0.002
     6.590    -0.004    -0.006    -0.002
     6.600    -0.004    -0.006    -0.002
     6.610    -0.005    -0.006    -0.002
     6.620    -0.004    -0.006    -0.001
     6.630    -0.004    -0.003    -0.002
     6.640    -0.003    -0.004    -0.002
     6.650    -0.004    -0.005    -0.001
     6.660    -0.005    -0.006    -0.002
     6.670    -0.004    -0.008    -0.003
     6.680    -0.005    -0.007    -0.003
     6.690    -0.006    -0.007    -0.003
     6.700    -0.007    -0.005    -0.001
     6.710    -0.006    -0.005    -0.002
     6.720    -0.008    -0.007    -0.005
     6.730    -0.007    -0.006    -0.004
     6.740    -0.006    -0.008    -0.004
     6.750    -0.009    -0.009    -0.005
     6.760    -0.007    -0.008    -0.002
     6.770    -0.006    -0.007    -0.002
     6.780    -0.007    -0.006    -0.003
     6.790    -0.006    -0.007    -0.001
     6.800    -0.006    -0.006    -0.002
     6.810    -0.006    -0.007    -0.003
     6.820    -0.007    -0.007    -0.002
     6.830    -0.007    -0.007    -0.003
     6.840    -0.007    -0.008    -0.004
     6.850    -0.007    -0.007    -0.002
     6.860    -0.009    -0.009    -0.004
     6.870    -0.009    -0.008    -0.004
     6.880    -0.008    -0.007    -0.004
     6.890    -0.008    -0.009    -0.003
     6.900    -0.007    -0.009    -0.003
     6.910    -0.008    -0.009    -0.004
     6.920    -0.009    -0.010    -0.002
     6.930    -0.008    -0.009    -0.004
     6.940    -0.009    -0.009    -0.004
     6.950    -0.009    -0.009    -0.003
     6.960    -0.009    -0.010    -0.004
     6.970    -0.010    -0.010    -0.004
     6.980    -0.010    -0.010    -0.004
     6.990    -0.010    -0.011    -0.004
     7.000    -0.008    -0.010    -0.003
     7.010    -0.011    -0.009    -0.004
     7.020    -0.010    -0.010    -0.004
     7.030    -0.010    -0.009    -0.003
     7.040    -0.011    -0.010    -0.004
     7.050    -0.008    -0.010    -0.004
     7.060    -0.008    -0.007    -0.002
     7.070    -0.009    -0.009    -0.003
     7.080    -0.008    -0.009    -0.004
     7.090    -0.006    -0.008    -0.004
     7.100    -0.008    -0.009    -0.004
     7.110    -0.008    -0.008    -0.003
     7.120    -0.008    -0.007    -0.003
     7.130    -0.006    -0.008    -0.004
     7.140    -0.006    -0.009    -0.004
     7.150    -0.009    -0.009    -0.006
     7.160    -0.008    -0.008    -0.004
     7.170    -0.009    -0.008    -0.003
