#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: SPT
#StationName: Pingtung City
#StationLongitude(E): 120.488
#StationLatitude(N): 22.678
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    0.634~   -0.755
#AmplitudeMAX. N:    1.067~   -1.791
#AmplitudeMAX. E:    1.028~   -1.149
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     4.290     0.018    -0.012     0.000
     4.300    -0.003    -0.001     0.002
     4.310    -0.021     0.011     0.000
     4.320    -0.007     0.015    -0.006
     4.330     0.010     0.012    -0.006
     4.340     0.033     0.003     0.007
     4.350     0.020     0.006     0.017
     4.360    -0.016     0.003     0.001
     4.370    -0.019    -0.008    -0.018
     4.380     0.013    -0.004    -0.017
     4.390     0.033     0.007    -0.006
     4.400     0.005     0.008     0.008
     4.410    -0.022     0.008     0.009
     4.420    -0.023     0.008     0.002
     4.430     0.001     0.002    -0.001
     4.440     0.024     0.001     0.006
     4.450     0.020     0.003     0.012
     4.460     0.009     0.006    -0.005
     4.470     0.004     0.003    -0.016
     4.480     0.004    -0.005    -0.009
     4.490    -0.011    -0.003    -0.001
     4.500    -0.025     0.005     0.003
     4.510    -0.008     0.007     0.005
     4.520     0.015     0.004     0.006
     4.530     0.016     0.009     0.004
     4.540    -0.001     0.005     0.003
     4.550    -0.003     0.002     0.001
     4.560     0.004     0.002    -0.010
     4.570     0.004    -0.008    -0.011
     4.580     0.001    -0.003     0.008
     4.590    -0.019     0.002     0.005
     4.600    -0.030     0.007    -0.014
     4.610    -0.005     0.010    -0.008
     4.620     0.022     0.013     0.007
     4.630     0.011     0.011     0.017
     4.640    -0.017    -0.008     0.015
     4.650    -0.014    -0.015    -0.005
     4.660     0.015    -0.007    -0.024
     4.670     0.021     0.002    -0.017
     4.680     0.007     0.006     0.003
     4.690     0.000     0.003     0.003
     4.700     0.004     0.002    -0.002
     4.710     0.003     0.001    -0.003
