#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: LDU
#StationName: Ludao
#StationLongitude(E): 121.469
#StationLatitude(N): 22.673
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    0.514~   -0.396
#AmplitudeMAX. N:    0.740~   -0.600
#AmplitudeMAX. E:    0.696~   -0.599
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     0.510     0.041    -0.001     0.032
     0.520     0.025     0.026     0.025
     0.530     0.011     0.026    -0.024
     0.540     0.017    -0.001     0.006
     0.550    -0.069     0.011    -0.018
     0.560    -0.046     0.006    -0.010
     0.570     0.064     0.000     0.048
     0.580     0.053    -0.005     0.036
     0.590    -0.036    -0.024    -0.057
     0.600    -0.026    -0.019    -0.068
     0.610     0.027    -0.040     0.059
     0.620    -0.026     0.011     0.025
     0.630     0.019     0.053    -0.021
     0.640     0.063    -0.007     0.038
     0.650    -0.061     0.023    -0.015
     0.660    -0.036    -0.007    -0.058
     0.670     0.050    -0.041     0.018
     0.680    -0.013     0.003     0.043
     0.690    -0.037     0.001    -0.017
     0.700     0.035     0.028    -0.010
     0.710     0.056    -0.004     0.019
     0.720    -0.036    -0.040    -0.009
     0.730    -0.084    -0.022    -0.064
     0.740     0.010     0.010    -0.014
     0.750     0.062     0.022     0.092
     0.760    -0.003    -0.007    -0.004
     0.770    -0.025     0.007    -0.059
     0.780     0.007    -0.010     0.031
     0.790    -0.005    -0.017     0.018
     0.800    -0.007     0.031    -0.012
     0.810     0.021     0.033    -0.019
     0.820     0.017    -0.032     0.002
     0.830    -0.001    -0.040     0.023
     0.840    -0.010     0.037    -0.018
     0.850    -0.007     0.007    -0.023
     0.860     0.026    -0.034     0.042
     0.870     0.002     0.026     0.030
     0.880    -0.039     0.025    -0.070
     0.890     0.023    -0.028    -0.012
     0.900     0.017    -0.022     0.066
     0.910    -0.026     0.018    -0.024
     0.920     0.010     0.008    -0.032
     0.930     0.006    -0.017     0.045
     0.940     0.007    -0.010     0.013
     0.950     0.011     0.004    -0.040
     0.960    -0.010    -0.002    -0.023
     0.970     0.001    -0.008     0.037
     0.980     0.001     0.027     0.036
     0.990    -0.011     0.015    -0.050
     1.000    -0.007    -0.008    -0.010
     1.010     0.006     0.001     0.052
     1.020     0.045    -0.022    -0.003
     1.030     0.017     0.003    -0.013
     1.040    -0.067    -0.002    -0.028
     1.050    -0.016    -0.042    -0.009
     1.060     0.034     0.008     0.051
     1.070     0.018     0.025     0.003
     1.080     0.020     0.005     0.005
     1.090    -0.040    -0.002    -0.013
     1.100    -0.040    -0.022    -0.063
     1.110     0.022     0.011     0.026
     1.120     0.028    -0.021     0.028
     1.130     0.010    -0.020     0.003
     1.140    -0.024     0.060     0.019
     1.150    -0.002    -0.016    -0.018
     1.160     0.011    -0.027     0.004
     1.170    -0.011     0.010    -0.009
     1.180     0.018    -0.018    -0.008
     1.190     0.010     0.027     0.018
     1.200    -0.002     0.019     0.010
     1.210     0.002    -0.005     0.015
     1.220    -0.007    -0.018    -0.020
     1.230    -0.006    -0.027    -0.019
     1.240     0.005     0.003     0.005
     1.250     0.027     0.018     0.024
     1.260     0.009     0.017     0.007
     1.270    -0.014    -0.008    -0.017
     1.280     0.002    -0.004     0.004
     1.290     0.004     0.001    -0.003
     1.300    -0.018     0.007     0.001
     1.310     0.009    -0.002     0.009
     1.320     0.027    -0.011     0.017
     1.330     0.000     0.014     0.006
     1.340    -0.019    -0.004    -0.026
     1.350    -0.012    -0.005    -0.032
     1.360     0.050    -0.004     0.025
     1.370     0.014     0.014     0.050
     1.380    -0.048     0.016    -0.027
     1.390    -0.010    -0.030    -0.035
     1.400     0.011     0.011     0.025
     1.410     0.028     0.021     0.030
     1.420     0.012    -0.025    -0.014
     1.430    -0.020    -0.014    -0.023
     1.440    -0.020    -0.004     0.003
     1.450    -0.011    -0.002    -0.002
     1.460     0.033     0.006    -0.004
     1.470     0.031     0.008     0.018
     1.480    -0.030    -0.005     0.006
     1.490    -0.061    -0.016    -0.056
     1.500     0.014    -0.007    -0.014
     1.510     0.078     0.005     0.091
     1.520    -0.004     0.011     0.004
     1.530    -0.029    -0.011    -0.065
     1.540     0.002    -0.004     0.016
     1.550    -0.015     0.003     0.018
     1.560     0.013     0.003    -0.006
     1.570     0.042     0.020     0.009
     1.580     0.001    -0.002     0.033
     1.590    -0.049    -0.002    -0.020
     1.600    -0.003    -0.007    -0.051
     1.610     0.057    -0.019     0.041
     1.620     0.000    -0.007     0.026
     1.630    -0.040     0.013    -0.030
     1.640     0.020     0.025     0.021
     1.650     0.002     0.001     0.025
     1.660    -0.030    -0.006    -0.033
     1.670     0.030    -0.010    -0.009
     1.680     0.026    -0.008     0.036
     1.690    -0.022     0.002     0.004
     1.700    -0.030     0.007    -0.030
     1.710     0.028     0.004     0.003
     1.720     0.045    -0.025     0.029
     1.730    -0.026    -0.017    -0.011
     1.740    -0.023     0.016    -0.022
     1.750     0.007     0.013     0.010
     1.760     0.002    -0.004     0.020
     1.770     0.003    -0.002     0.006
     1.780     0.006     0.005    -0.010
     1.790    -0.008    -0.020    -0.002
     1.800    -0.019    -0.026     0.003
     1.810    -0.004     0.015    -0.017
     1.820     0.006     0.004     0.003
     1.830     0.001    -0.032     0.024
     1.840    -0.017     0.003    -0.013
     1.850    -0.006     0.028    -0.030
     1.860     0.020    -0.011     0.015
     1.870     0.011    -0.022     0.032
     1.880    -0.020     0.009    -0.023
     1.890    -0.011     0.002    -0.031
     1.900     0.028    -0.018     0.024
     1.910     0.023     0.013     0.033
     1.920    -0.005     0.018    -0.013
     1.930    -0.012    -0.024    -0.025
     1.940    -0.009    -0.011     0.002
     1.950     0.003     0.027     0.006
     1.960     0.031     0.010     0.003
     1.970     0.011    -0.007     0.017
     1.980    -0.036    -0.003     0.002
     1.990    -0.016    -0.012    -0.031
     2.000     0.034    -0.011     0.007
     2.010     0.031     0.012     0.044
     2.020    -0.012     0.013    -0.007
     2.030    -0.024    -0.006    -0.034
     2.040     0.000     0.005     0.008
     2.050     0.006     0.005     0.021
     2.060     0.006    -0.012    -0.013
     2.070     0.021    -0.013    -0.002
     2.080    -0.014     0.004     0.020
     2.090    -0.035     0.002    -0.018
     2.100     0.016    -0.016    -0.019
     2.110     0.031     0.002     0.019
     2.120     0.004    -0.006     0.017
     2.130    -0.018     0.007    -0.017
     2.140    -0.021     0.024    -0.008
     2.150    -0.009    -0.009     0.026
     2.160     0.015    -0.018    -0.010
     2.170     0.023    -0.004    -0.008
     2.180    -0.010    -0.011     0.012
     2.190    -0.038    -0.024    -0.025
     2.200    -0.021     0.001    -0.028
     2.210     0.026     0.014     0.023
     2.220     0.016    -0.003     0.026
     2.230    -0.015    -0.011    -0.029
     2.240    -0.017     0.007    -0.013
     2.250    -0.011     0.004     0.019
     2.260     0.019    -0.018     0.013
     2.270     0.024     0.003     0.010
     2.280     0.001     0.003    -0.002
     2.290    -0.020    -0.010    -0.023
     2.300    -0.014     0.002    -0.016
     2.310     0.021     0.013     0.025
     2.320     0.012    -0.001     0.014
     2.330    -0.006    -0.012    -0.030
     2.340    -0.011     0.004    -0.005
     2.350    -0.006     0.007     0.019
     2.360     0.020    -0.003     0.001
     2.370     0.003    -0.012    -0.001
     2.380    -0.012    -0.007    -0.002
     2.390     0.001    -0.011    -0.011
     2.400     0.008     0.001     0.005
     2.410     0.011     0.029     0.017
     2.420    -0.008    -0.009    -0.015
     2.430    -0.003    -0.024    -0.012
     2.440     0.013     0.009     0.011
     2.450    -0.002     0.000    -0.001
     2.460    -0.001    -0.012    -0.006
     2.470     0.006    -0.003     0.005
     2.480    -0.003     0.000    -0.005
     2.490    -0.002    -0.005    -0.014
     2.500     0.001    -0.006     0.005
     2.510     0.001     0.003     0.013
     2.520    -0.005     0.001    -0.003
     2.530    -0.017    -0.002    -0.007
     2.540    -0.004     0.004     0.011
     2.550     0.006    -0.013     0.007
     2.560    -0.005    -0.024    -0.017
     2.570     0.002    -0.009    -0.012
     2.580    -0.005     0.000     0.004
     2.590    -0.009    -0.004    -0.005
     2.600     0.004    -0.006    -0.013
     2.610     0.007     0.004     0.007
     2.620     0.015     0.009     0.031
     2.630    -0.005     0.002     0.003
     2.640    -0.021     0.005    -0.028
     2.650     0.002     0.011     0.004
     2.660     0.012    -0.014     0.014
     2.670     0.011    -0.012    -0.004
     2.680     0.008    -0.005    -0.001
     2.690    -0.014    -0.002     0.000
     2.700    -0.009     0.008    -0.011
     2.710     0.022    -0.014     0.004
     2.720     0.010    -0.003     0.014
     2.730    -0.021     0.006    -0.008
     2.740    -0.006     0.013    -0.006
     2.750     0.021     0.007     0.006
     2.760     0.002    -0.016     0.003
     2.770    -0.007    -0.009    -0.006
     2.780     0.010    -0.007     0.003
     2.790     0.004     0.014     0.018
     2.800    -0.015     0.003    -0.010
     2.810    -0.001     0.003    -0.005
     2.820     0.021    -0.004     0.014
     2.830    -0.007    -0.031    -0.007
     2.840    -0.014     0.016     0.002
     2.850     0.018     0.018     0.013
     2.860     0.013    -0.002     0.007
     2.870    -0.009    -0.020    -0.015
     2.880    -0.009    -0.016    -0.012
     2.890    -0.017     0.013     0.013
     2.900    -0.004    -0.002     0.005
     2.910     0.039     0.018     0.024
     2.920     0.002     0.000    -0.015
     2.930    -0.044    -0.042    -0.044
     2.940    -0.020    -0.031     0.012
     2.950     0.006     0.002     0.021
     2.960     0.032     0.018     0.010
     2.970     0.004     0.003     0.008
     2.980    -0.045    -0.006    -0.030
     2.990    -0.030    -0.006    -0.022
     3.000     0.022     0.018     0.036
     3.010     0.054    -0.002     0.026
     3.020     0.003    -0.014    -0.017
     3.030    -0.037     0.001    -0.048
     3.040     0.003    -0.026     0.003
     3.050    -0.002     0.001     0.032
     3.060    -0.008     0.031    -0.022
     3.070     0.055     0.006     0.030
     3.080    -0.001     0.012     0.018
     3.090    -0.054    -0.009    -0.055
     3.100     0.026    -0.024     0.002
     3.110     0.013     0.022     0.028
     3.120     0.005    -0.035    -0.004
     3.130     0.002    -0.031    -0.009
     3.140    -0.017     0.041    -0.003
     3.150     0.023     0.005     0.037
     3.160    -0.006     0.005     0.010
     3.170    -0.009    -0.001    -0.051
     3.180     0.006     0.016    -0.011
     3.190     0.005     0.007     0.017
     3.200     0.006    -0.027     0.010
     3.210    -0.002     0.003     0.017
     3.220     0.008    -0.011    -0.006
     3.230     0.007    -0.006    -0.012
     3.240     0.009    -0.002     0.011
     3.250    -0.025     0.001    -0.014
     3.260    -0.005     0.007    -0.010
     3.270     0.031    -0.001     0.038
     3.280    -0.007     0.015     0.012
     3.290    -0.013    -0.007    -0.026
     3.300    -0.012    -0.032    -0.024
     3.310    -0.016    -0.025     0.005
     3.320    -0.009    -0.002     0.011
     3.330     0.029     0.013    -0.012
     3.340     0.042    -0.002     0.029
     3.350    -0.044    -0.015     0.007
     3.360    -0.070     0.017    -0.066
     3.370     0.035     0.027     0.005
     3.380     0.073    -0.041     0.089
     3.390    -0.035    -0.019    -0.029
     3.400    -0.045     0.072    -0.094
     3.410     0.063    -0.012     0.075
     3.420     0.006    -0.072     0.064
     3.430    -0.064     0.025    -0.080
     3.440     0.048     0.053    -0.015
     3.450     0.033    -0.022     0.054
     3.460    -0.045    -0.031    -0.007
     3.470     0.002     0.058    -0.024
     3.480     0.017     0.010     0.004
     3.490     0.004    -0.064     0.009
     3.500    -0.025     0.025    -0.003
     3.510     0.007     0.050     0.004
     3.520     0.040    -0.037     0.040
     3.530    -0.024    -0.037    -0.002
     3.540     0.002     0.042    -0.042
     3.550     0.020    -0.003    -0.003
     3.560    -0.031    -0.055     0.028
     3.570    -0.021     0.048    -0.002
     3.580     0.054     0.052    -0.017
     3.590     0.060    -0.048     0.047
     3.600    -0.074    -0.027    -0.031
     3.610    -0.030    -0.002    -0.068
     3.620     0.055     0.002     0.048
     3.630    -0.009     0.004     0.036
     3.640     0.013     0.036     0.048
     3.650    -0.009     0.037    -0.035
     3.660    -0.009    -0.072    -0.078
     3.670     0.004    -0.042     0.053
     3.680    -0.028     0.041     0.003
     3.690     0.018     0.035    -0.001
     3.700     0.015    -0.023     0.034
     3.710    -0.001    -0.025    -0.014
     3.720    -0.021     0.010    -0.068
     3.730    -0.021    -0.031    -0.009
     3.740     0.000    -0.007     0.088
     3.750     0.006     0.021    -0.027
     3.760     0.038     0.032    -0.045
     3.770     0.008     0.008     0.052
     3.780    -0.039    -0.036     0.018
     3.790    -0.037     0.010    -0.073
     3.800     0.041     0.008     0.001
     3.810     0.040    -0.021     0.100
     3.820    -0.025    -0.013    -0.031
     3.830     0.018     0.013    -0.070
     3.840    -0.001     0.009     0.045
     3.850    -0.050    -0.019     0.026
     3.860     0.007     0.022    -0.053
     3.870     0.094     0.014     0.029
     3.880     0.001    -0.027     0.045
     3.890    -0.107     0.006    -0.078
     3.900     0.027     0.029    -0.009
     3.910     0.065    -0.020     0.081
     3.920    -0.023    -0.033     0.001
     3.930    -0.004     0.019    -0.053
     3.940     0.020     0.007     0.005
     3.950    -0.024    -0.013     0.032
     3.960    -0.028     0.016    -0.019
     3.970     0.048     0.033     0.011
     3.980     0.042    -0.020     0.035
     3.990    -0.042    -0.048    -0.038
     4.000    -0.042     0.022    -0.067
     4.010     0.038     0.003     0.045
     4.020     0.024    -0.028     0.074
     4.030    -0.022     0.021    -0.061
     4.040     0.013     0.025    -0.007
     4.050    -0.040    -0.028     0.005
     4.060    -0.037    -0.037    -0.033
     4.070     0.040     0.022     0.036
     4.080     0.027     0.012     0.001
     4.090     0.002    -0.031     0.012
     4.100    -0.031    -0.034    -0.028
     4.110    -0.020     0.012    -0.043
     4.120     0.014     0.012     0.039
     4.130     0.028    -0.023     0.041
     4.140    -0.011     0.054    -0.011
     4.150    -0.001     0.010    -0.037
     4.160     0.020    -0.045     0.024
     4.170    -0.040     0.013    -0.006
     4.180     0.010     0.001    -0.039
     4.190     0.037     0.001     0.026
     4.200     0.015    -0.013     0.050
     4.210    -0.018     0.023    -0.011
     4.220    -0.021     0.016    -0.057
     4.230     0.039    -0.062     0.035
     4.240    -0.028     0.012     0.013
     4.250    -0.009     0.049    -0.054
     4.260     0.075    -0.003     0.054
     4.270     0.005    -0.013     0.045
     4.280    -0.063     0.003    -0.079
     4.290    -0.021    -0.018    -0.062
     4.300     0.058    -0.045     0.078
     4.310     0.015     0.028     0.067
     4.320    -0.027     0.065    -0.048
     4.330     0.022    -0.017    -0.025
     4.340    -0.017    -0.051     0.013
     4.350    -0.042     0.019    -0.009
     4.360     0.032     0.018    -0.014
     4.370     0.034    -0.012     0.044
     4.380    -0.033     0.000     0.017
     4.390    -0.021    -0.020    -0.036
     4.400     0.021    -0.016    -0.017
     4.410     0.029    -0.036     0.021
     4.420    -0.028     0.021     0.027
     4.430    -0.065     0.042    -0.072
     4.440     0.046    -0.040     0.014
     4.450     0.019    -0.001     0.063
     4.460    -0.029     0.008    -0.062
     4.470     0.032     0.001    -0.008
     4.480    -0.012    -0.016     0.045
     4.490    -0.034    -0.010     0.006
     4.500    -0.020     0.034    -0.062
     4.510     0.070    -0.024     0.013
     4.520     0.066    -0.016     0.107
     4.530    -0.088     0.022    -0.057
     4.540    -0.064     0.034    -0.082
     4.550     0.046    -0.008     0.083
     4.560     0.055    -0.028     0.065
     4.570     0.000     0.042    -0.091
     4.580     0.017    -0.035    -0.050
     4.590    -0.026    -0.054     0.078
     4.600    -0.089     0.030    -0.011
     4.610     0.053     0.046    -0.026
     4.620     0.109    -0.001     0.075
     4.630    -0.017    -0.040     0.002
     4.640    -0.094     0.042    -0.101
     4.650    -0.030     0.007    -0.025
     4.660     0.058    -0.034     0.102
     4.670     0.032     0.005     0.036
     4.680     0.006     0.013    -0.076
     4.690     0.008    -0.017    -0.010
     4.700    -0.038    -0.051     0.054
     4.710    -0.055     0.058    -0.010
     4.720     0.036     0.023    -0.036
     4.730     0.074    -0.024     0.035
     4.740    -0.014     0.006     0.007
     4.750    -0.054    -0.009    -0.065
     4.760    -0.022     0.021    -0.005
     4.770     0.039    -0.034     0.100
     4.780     0.010    -0.005     0.006
     4.790    -0.017     0.001    -0.117
     4.800     0.040    -0.036     0.034
     4.810    -0.040     0.002     0.067
     4.820    -0.065     0.020    -0.060
     4.830     0.031     0.055    -0.026
     4.840     0.077    -0.022     0.078
     4.850     0.002    -0.035     0.005
     4.860    -0.071     0.021    -0.124
     4.870     0.021    -0.021     0.033
     4.880     0.017    -0.028     0.119
     4.890    -0.016     0.006    -0.044
     4.900     0.045     0.051    -0.061
     4.910     0.024    -0.014     0.056
     4.920    -0.061    -0.034     0.023
     4.930    -0.048     0.054    -0.084
     4.940     0.071     0.027     0.011
     4.950     0.045    -0.038     0.090
     4.960    -0.031    -0.045    -0.038
     4.970    -0.026     0.035    -0.076
     4.980     0.002    -0.003     0.047
     4.990     0.010    -0.041     0.064
     5.000     0.011     0.051    -0.043
     5.010     0.059     0.016    -0.032
     5.020    -0.036    -0.023     0.008
     5.030    -0.085     0.003    -0.011
     5.040     0.029     0.040     0.007
     5.050     0.072    -0.009     0.023
     5.060     0.021    -0.054     0.040
     5.070    -0.040    -0.001    -0.026
     5.080    -0.020     0.001    -0.064
     5.090    -0.013    -0.013     0.012
     5.100    -0.001    -0.013     0.025
     5.110     0.036     0.053     0.009
     5.120     0.038     0.027     0.008
     5.130    -0.034    -0.046     0.006
     5.140    -0.094    -0.001    -0.045
     5.150     0.028    -0.008    -0.024
     5.160     0.072    -0.040     0.054
     5.170     0.004    -0.028     0.012
     5.180    -0.024     0.033    -0.033
     5.190    -0.029     0.026     0.004
     5.200    -0.012    -0.029     0.032
     5.210     0.000     0.017    -0.028
     5.220     0.044     0.038    -0.027
     5.230     0.025    -0.018     0.044
     5.240    -0.046    -0.037    -0.004
     5.250    -0.032     0.011    -0.058
     5.260     0.039     0.002     0.033
     5.270     0.045    -0.031     0.076
     5.280    -0.001     0.014    -0.036
     5.290    -0.014     0.047    -0.045
     5.300    -0.037    -0.004     0.016
     5.310    -0.024    -0.037    -0.001
     5.320     0.029     0.022    -0.004
     5.330     0.058     0.019     0.017
     5.340     0.021    -0.025     0.042
     5.350    -0.058    -0.024    -0.023
     5.360    -0.051    -0.010    -0.073
     5.370     0.035     0.006     0.029
     5.380     0.055    -0.006     0.073
     5.390    -0.013     0.024    -0.024
     5.400    -0.023     0.031    -0.064
     5.410    -0.019    -0.017     0.043
     5.420    -0.026    -0.023     0.033
     5.430     0.040     0.002    -0.032
     5.440     0.069     0.006     0.024
     5.450    -0.001    -0.033     0.024
     5.460    -0.089    -0.007    -0.046
     5.470    -0.034     0.003    -0.054
     5.480     0.062    -0.024     0.056
     5.490     0.028     0.031     0.053
     5.500    -0.002     0.031    -0.038
     5.510    -0.010    -0.007    -0.003
     5.520    -0.059    -0.038    -0.002
     5.530    -0.038    -0.034    -0.045
     5.540     0.056     0.019     0.013
     5.550     0.040     0.002     0.046
     5.560    -0.016    -0.016     0.000
     5.570    -0.018     0.013    -0.004
     5.580    -0.029     0.004    -0.016
     5.590     0.013    -0.023     0.002
     5.600     0.036    -0.004     0.013
     5.610     0.007     0.024    -0.006
     5.620    -0.031     0.011     0.005
     5.630    -0.018    -0.021    -0.001
     5.640     0.049    -0.010     0.030
     5.650     0.002     0.003    -0.014
     5.660    -0.015    -0.024    -0.055
     5.670     0.012     0.003     0.038
     5.680    -0.011     0.037     0.029
     5.690    -0.002     0.002    -0.025
     5.700     0.004    -0.017     0.013
     5.710     0.012    -0.002     0.022
     5.720     0.013    -0.013    -0.010
     5.730    -0.002    -0.016    -0.008
     5.740    -0.015     0.001     0.000
     5.750    -0.013    -0.003    -0.017
     5.760     0.025    -0.003    -0.009
     5.770     0.049    -0.004     0.045
     5.780    -0.031     0.028     0.012
     5.790    -0.065     0.010    -0.051
     5.800     0.028    -0.030     0.019
     5.810     0.029     0.006     0.037
     5.820     0.005    -0.016    -0.016
     5.830     0.014    -0.015    -0.017
     5.840    -0.002    -0.005     0.009
     5.850    -0.025    -0.025     0.006
     5.860    -0.048     0.007    -0.043
     5.870     0.020     0.019     0.008
     5.880     0.059     0.005     0.060
     5.890    -0.024    -0.008    -0.005
     5.900    -0.066    -0.007    -0.064
     5.910     0.008    -0.021    -0.029
     5.920     0.039    -0.036     0.049
     5.930    -0.007    -0.012     0.016
     5.940     0.003     0.046    -0.004
     5.950    -0.007     0.027     0.003
     5.960    -0.010    -0.055    -0.014
     5.970    -0.007     0.001    -0.010
     5.980    -0.002     0.021    -0.012
     5.990     0.043    -0.007     0.048
     6.000    -0.002     0.012     0.013
     6.010    -0.015    -0.003    -0.032
     6.020    -0.006    -0.010    -0.001
     6.030     0.000    -0.032    -0.019
     6.040     0.033    -0.013     0.014
     6.050    -0.026     0.032     0.008
     6.060    -0.031     0.025    -0.006
     6.070     0.026     0.015     0.028
     6.080     0.031    -0.005     0.004
     6.090    -0.002    -0.029    -0.031
     6.100    -0.038    -0.044    -0.035
     6.110     0.008    -0.015     0.022
     6.120     0.022     0.040     0.037
     6.130    -0.004     0.021    -0.011
     6.140     0.015    -0.012    -0.003
     6.150    -0.013    -0.014    -0.006
     6.160    -0.015     0.000    -0.003
     6.170    -0.002     0.023     0.007
     6.180     0.011     0.000     0.002
     6.190     0.023    -0.019     0.013
     6.200    -0.016    -0.028    -0.023
     6.210    -0.007    -0.007     0.004
     6.220    -0.008     0.006     0.018
     6.230    -0.004    -0.011    -0.021
     6.240     0.012     0.021     0.010
     6.250    -0.004     0.003    -0.003
     6.260    -0.010    -0.014    -0.012
     6.270    -0.011    -0.010     0.012
     6.280     0.001    -0.001     0.013
     6.290    -0.008     0.012    -0.026
     6.300     0.022    -0.027    -0.017
     6.310     0.015    -0.008     0.030
     6.320    -0.044     0.007    -0.017
     6.330     0.008     0.001     0.000
     6.340     0.033     0.026     0.035
     6.350    -0.015     0.032    -0.018
     6.360    -0.002    -0.015    -0.023
     6.370     0.002    -0.051     0.018
     6.380    -0.035     0.001     0.004
     6.390     0.017     0.017     0.006
     6.400     0.059     0.011     0.026
     6.410    -0.011    -0.013    -0.035
     6.420    -0.050    -0.035    -0.051
     6.430    -0.001     0.022     0.015
     6.440     0.031     0.018     0.052
     6.450     0.004     0.016     0.018
     6.460    -0.002     0.013    -0.042
     6.470     0.003    -0.031    -0.012
     6.480    -0.012    -0.021     0.018
     6.490     0.000    -0.031    -0.025
     6.500     0.017     0.005     0.003
     6.510     0.022     0.035     0.029
     6.520     0.003    -0.003    -0.004
     6.530    -0.033    -0.003    -0.030
     6.540    -0.025     0.006     0.005
     6.550    -0.014     0.011     0.031
     6.560     0.035     0.004    -0.004
     6.570     0.040     0.016    -0.007
     6.580    -0.023    -0.021    -0.016
     6.590    -0.026    -0.063     0.003
     6.600    -0.022    -0.028    -0.018
     6.610     0.022     0.025    -0.014
     6.620     0.029     0.040     0.049
     6.630    -0.009    -0.014     0.010
     6.640    -0.041    -0.003    -0.058
     6.650    -0.028    -0.003    -0.042
     6.660     0.036    -0.025     0.069
     6.670    -0.006     0.030     0.021
     6.680     0.017     0.011    -0.055
     6.690     0.029    -0.034     0.013
     6.700    -0.038    -0.025     0.017
     6.710    -0.010     0.005    -0.008
     6.720     0.003     0.016    -0.026
     6.730     0.029    -0.007     0.025
     6.740    -0.002     0.012     0.026
     6.750    -0.030     0.019    -0.040
     6.760     0.037    -0.007     0.002
     6.770     0.004    -0.012     0.022
     6.780    -0.031     0.015     0.001
     6.790     0.019    -0.003    -0.017
     6.800     0.024    -0.042     0.001
     6.810    -0.041     0.001    -0.009
     6.820     0.019    -0.001    -0.002
     6.830     0.042     0.021     0.056
     6.840    -0.039     0.032    -0.032
     6.850    -0.008    -0.001    -0.030
     6.860    -0.013    -0.020     0.011
     6.870    -0.013    -0.045    -0.017
     6.880     0.013     0.033     0.031
     6.890     0.050     0.010     0.023
     6.900     0.024    -0.027     0.009
     6.910    -0.080    -0.005    -0.048
     6.920    -0.014    -0.010    -0.047
     6.930     0.055     0.021     0.056
     6.940     0.017     0.012     0.041
     6.950    -0.031     0.028    -0.022
     6.960    -0.016    -0.001    -0.036
     6.970     0.022    -0.040     0.009
     6.980    -0.024    -0.040     0.017
     6.990    -0.037     0.008    -0.029
     7.000     0.031     0.023    -0.009
     7.010     0.052    -0.015     0.058
     7.020    -0.037     0.022    -0.004
     7.030    -0.055    -0.021    -0.083
     7.040     0.013    -0.020     0.004
     7.050     0.038     0.017     0.064
     7.060     0.006     0.013     0.004
     7.070    -0.016     0.017    -0.048
     7.080     0.032    -0.048     0.028
     7.090    -0.014    -0.022     0.012
     7.100    -0.019     0.021    -0.063
     7.110     0.028     0.022     0.025
     7.120    -0.002     0.028     0.050
     7.130    -0.015    -0.001    -0.004
     7.140    -0.015    -0.011    -0.060
     7.150     0.038    -0.019     0.023
     7.160     0.010    -0.021     0.052
     7.170    -0.025    -0.010    -0.063
