#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: CHN8
#StationName: Yizhu
#StationLongitude(E): 120.223
#StationLatitude(N): 23.347
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    1.056~   -1.116
#AmplitudeMAX. N:    2.828~   -2.784
#AmplitudeMAX. E:    3.309~   -4.066
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     3.880    -0.002    -0.003     0.001
     3.890     0.003     0.003     0.003
     3.900    -0.001     0.003    -0.002
     3.910    -0.007    -0.003    -0.002
     3.920     0.006    -0.006     0.001
     3.930     0.008    -0.003     0.004
     3.940     0.003     0.000    -0.004
     3.950    -0.001    -0.004    -0.002
     3.960    -0.002     0.001    -0.004
     3.970    -0.006    -0.001    -0.004
     3.980    -0.009     0.007     0.004
     3.990    -0.006     0.005    -0.001
     4.000     0.001    -0.004     0.008
     4.010     0.003     0.005     0.012
     4.020    -0.002    -0.005     0.001
     4.030     0.001     0.005    -0.004
     4.040     0.000     0.006    -0.001
     4.050    -0.002    -0.005     0.003
     4.060     0.005     0.003    -0.001
     4.070     0.004    -0.003    -0.004
     4.080     0.004    -0.011     0.000
     4.090     0.007    -0.007     0.015
     4.100     0.000    -0.002     0.005
     4.110    -0.006    -0.001    -0.007
     4.120    -0.003     0.007     0.009
     4.130    -0.003     0.000     0.005
     4.140    -0.005     0.000    -0.004
     4.150     0.000    -0.001    -0.003
     4.160     0.005    -0.010    -0.002
     4.170     0.013     0.005     0.000
     4.180     0.009     0.004     0.000
     4.190    -0.001    -0.002     0.006
     4.200    -0.004     0.002     0.007
     4.210    -0.011    -0.002    -0.001
     4.220    -0.007    -0.002    -0.006
     4.230     0.002     0.004     0.001
     4.240     0.009     0.008     0.003
     4.250     0.010     0.004    -0.006
     4.260     0.000     0.001     0.004
     4.270    -0.008    -0.002     0.012
     4.280    -0.007     0.000     0.008
     4.290    -0.001     0.000     0.004
     4.300    -0.002    -0.001    -0.001
     4.310     0.007     0.008     0.002
     4.320     0.012     0.003     0.003
     4.330     0.005    -0.002     0.006
     4.340    -0.002    -0.002     0.016
     4.350    -0.010    -0.001     0.021
     4.360    -0.002     0.002     0.005
     4.370     0.004    -0.001    -0.006
     4.380     0.003     0.008     0.006
     4.390     0.004     0.007     0.009
     4.400     0.004    -0.001     0.003
     4.410    -0.001    -0.010     0.001
     4.420    -0.005    -0.007     0.008
     4.430    -0.001     0.009     0.009
     4.440     0.005    -0.002    -0.001
     4.450     0.007     0.000    -0.001
     4.460     0.003     0.005     0.007
     4.470     0.004    -0.002     0.006
     4.480     0.000     0.002    -0.005
     4.490    -0.007    -0.003     0.004
     4.500    -0.004     0.005     0.006
     4.510    -0.002     0.007    -0.007
     4.520     0.003    -0.003    -0.003
     4.530     0.005    -0.003     0.007
     4.540     0.001     0.005     0.006
     4.550    -0.001    -0.004     0.006
     4.560    -0.008    -0.008     0.014
     4.570    -0.007     0.003     0.006
     4.580    -0.001    -0.003    -0.004
     4.590     0.005    -0.002     0.000
     4.600     0.007    -0.010     0.011
     4.610    -0.002    -0.005     0.012
     4.620    -0.008    -0.001     0.002
     4.630    -0.013    -0.012     0.008
     4.640    -0.010     0.002     0.010
     4.650     0.001    -0.005     0.001
     4.660     0.009    -0.005     0.002
     4.670     0.009     0.001     0.006
     4.680     0.005    -0.004     0.004
     4.690     0.001    -0.002     0.004
     4.700    -0.010    -0.003     0.008
     4.710    -0.014     0.003     0.001
     4.720     0.002     0.005    -0.004
     4.730     0.011    -0.005     0.003
     4.740     0.006    -0.003     0.004
     4.750     0.002     0.004    -0.002
     4.760     0.002     0.004    -0.004
     4.770     0.000    -0.002     0.008
     4.780    -0.007     0.002     0.011
     4.790    -0.004     0.004     0.001
     4.800     0.004    -0.005     0.006
     4.810    -0.001     0.000     0.007
     4.820    -0.003    -0.005     0.004
     4.830    -0.005     0.002     0.005
     4.840    -0.005     0.002     0.005
     4.850    -0.003    -0.005     0.009
     4.860    -0.001     0.006     0.006
     4.870     0.000    -0.006     0.007
     4.880    -0.006    -0.001     0.006
     4.890    -0.012    -0.006     0.002
     4.900    -0.007    -0.009     0.007
     4.910    -0.002     0.004     0.010
     4.920    -0.008    -0.009     0.004
     4.930    -0.003    -0.004    -0.001
     4.940     0.008     0.007     0.009
     4.950     0.001     0.002     0.006
     4.960    -0.001     0.001    -0.002
     4.970     0.007     0.002     0.002
     4.980     0.004    -0.001     0.000
     4.990     0.003    -0.002     0.002
     5.000     0.007     0.000     0.004
     5.010     0.004     0.000     0.003
     5.020    -0.001    -0.002     0.002
     5.030     0.002     0.000     0.000
     5.040     0.008     0.003     0.000
     5.050     0.003     0.001     0.001
     5.060    -0.004    -0.005     0.002
     5.070     0.002    -0.006     0.000
     5.080     0.001     0.004     0.005
     5.090    -0.009    -0.004     0.008
     5.100    -0.007    -0.002     0.005
     5.110    -0.004     0.007     0.002
     5.120    -0.008    -0.007    -0.002
     5.130    -0.007     0.003     0.001
     5.140     0.003     0.010     0.001
     5.150    -0.002    -0.002    -0.001
     5.160    -0.007    -0.001     0.005
     5.170    -0.002    -0.001     0.007
     5.180    -0.008     0.004     0.003
     5.190    -0.010     0.002     0.000
     5.200    -0.007     0.001     0.002
     5.210     0.001     0.010    -0.002
     5.220     0.002     0.003    -0.002
     5.230    -0.001     0.002     0.002
     5.240     0.007     0.001     0.002
     5.250     0.000     0.008     0.001
     5.260    -0.007    -0.002    -0.001
     5.270    -0.003    -0.005     0.004
     5.280     0.003     0.014    -0.006
     5.290     0.000    -0.009    -0.012
     5.300     0.002    -0.001     0.002
     5.310     0.002     0.012     0.003
     5.320    -0.005    -0.001     0.002
     5.330     0.000     0.007     0.004
     5.340     0.003     0.010     0.004
     5.350     0.000     0.006     0.003
     5.360    -0.001    -0.003     0.002
     5.370     0.004     0.000     0.004
     5.380    -0.002     0.002    -0.001
     5.390    -0.008    -0.005     0.005
     5.400    -0.004     0.003     0.010
     5.410    -0.004     0.010    -0.002
     5.420    -0.007    -0.003     0.002
     5.430     0.002     0.003     0.003
     5.440     0.006     0.015    -0.006
     5.450    -0.006    -0.006    -0.005
     5.460    -0.008    -0.004     0.002
     5.470    -0.005     0.015     0.004
     5.480    -0.016     0.000    -0.002
     5.490    -0.007     0.002     0.004
     5.500     0.017     0.014    -0.001
     5.510     0.008    -0.004    -0.012
     5.520    -0.011    -0.007     0.003
     5.530    -0.008     0.006     0.004
     5.540    -0.007     0.003    -0.008
     5.550    -0.013    -0.002    -0.001
     5.560    -0.002     0.007     0.004
     5.570     0.002     0.002    -0.006
     5.580    -0.001     0.000    -0.004
     5.590     0.005     0.002     0.005
     5.600     0.002    -0.001     0.006
     5.610    -0.019    -0.005     0.000
     5.620    -0.021    -0.006    -0.001
     5.630    -0.002     0.014     0.002
     5.640    -0.001    -0.003     0.006
     5.650    -0.001    -0.006     0.009
     5.660     0.003     0.005    -0.002
     5.670    -0.002    -0.005    -0.008
     5.680    -0.007     0.001    -0.002
     5.690    -0.012     0.000     0.007
     5.700    -0.017    -0.002     0.006
     5.710    -0.012     0.007    -0.005
     5.720    -0.005     0.012     0.000
     5.730    -0.003     0.000     0.002
     5.740     0.006     0.005    -0.001
     5.750     0.008    -0.005     0.001
     5.760     0.008    -0.010    -0.007
     5.770     0.003     0.007    -0.004
     5.780    -0.014    -0.006     0.007
     5.790    -0.017     0.007     0.007
     5.800    -0.009     0.002    -0.001
     5.810    -0.007    -0.009    -0.001
     5.820     0.005     0.007     0.004
     5.830     0.020     0.001    -0.007
     5.840     0.007    -0.014    -0.006
     5.850    -0.009    -0.008     0.011
     5.860    -0.019     0.006     0.008
     5.870    -0.020     0.000    -0.002
     5.880    -0.002     0.006     0.001
     5.890     0.008    -0.005    -0.002
     5.900     0.007    -0.018    -0.003
     5.910    -0.001     0.002     0.002
     5.920    -0.013    -0.010    -0.002
     5.930    -0.021    -0.009     0.003
     5.940    -0.018     0.004     0.013
     5.950    -0.008     0.006     0.009
     5.960    -0.007     0.016    -0.002
     5.970    -0.008     0.000    -0.009
     5.980     0.002    -0.006    -0.012
     5.990     0.012    -0.009    -0.004
     6.000    -0.002    -0.019     0.011
     6.010    -0.022    -0.002     0.008
     6.020    -0.020    -0.001    -0.006
     6.030    -0.010     0.005    -0.008
     6.040     0.004     0.011    -0.004
     6.050     0.010    -0.003     0.000
     6.060     0.002    -0.002     0.010
     6.070    -0.004    -0.001     0.009
     6.080    -0.009    -0.002    -0.005
     6.090    -0.005    -0.013    -0.005
     6.100    -0.002    -0.003     0.004
     6.110    -0.005     0.002    -0.004
     6.120    -0.004    -0.005    -0.006
     6.130     0.005     0.006    -0.002
     6.140     0.003    -0.008     0.003
     6.150    -0.003    -0.004     0.010
     6.160    -0.016    -0.004     0.004
     6.170    -0.020    -0.004    -0.007
     6.180    -0.006     0.004    -0.011
     6.190    -0.007    -0.010    -0.001
     6.200    -0.008    -0.004     0.009
     6.210    -0.005    -0.004     0.004
     6.220    -0.003    -0.001    -0.005
     6.230    -0.001    -0.006    -0.007
     6.240    -0.007    -0.005     0.001
     6.250    -0.009    -0.005     0.003
     6.260    -0.006    -0.007     0.002
     6.270    -0.007     0.008     0.001
     6.280    -0.004     0.001    -0.005
     6.290     0.005    -0.005    -0.006
     6.300     0.002    -0.010     0.004
     6.310    -0.002    -0.010     0.004
     6.320    -0.006    -0.006    -0.002
     6.330    -0.008    -0.008     0.006
     6.340    -0.002     0.001     0.007
     6.350    -0.005     0.002    -0.004
     6.360    -0.002    -0.002    -0.004
     6.370     0.007    -0.001    -0.003
     6.380     0.006    -0.006    -0.005
     6.390     0.004    -0.014     0.006
     6.400    -0.001     0.008     0.009
     6.410    -0.015     0.000    -0.003
     6.420    -0.014    -0.007    -0.007
     6.430    -0.008     0.002    -0.006
     6.440    -0.013    -0.008    -0.010
     6.450    -0.003     0.004    -0.007
     6.460     0.003     0.001     0.002
     6.470    -0.004    -0.006    -0.002
     6.480    -0.007     0.002    -0.001
     6.490    -0.010     0.003     0.003
     6.500    -0.011    -0.001    -0.001
     6.510    -0.012    -0.001    -0.002
     6.520    -0.011     0.000    -0.005
     6.530    -0.007    -0.007    -0.008
     6.540     0.006    -0.003    -0.004
     6.550     0.003    -0.004    -0.001
     6.560    -0.009    -0.010    -0.005
     6.570    -0.009    -0.006     0.002
     6.580    -0.016    -0.002     0.001
     6.590    -0.009     0.001    -0.006
     6.600    -0.004     0.003    -0.001
     6.610    -0.007    -0.003    -0.005
     6.620     0.007    -0.008    -0.007
     6.630     0.007    -0.010     0.003
     6.640    -0.006    -0.007     0.006
     6.650    -0.013    -0.003     0.000
     6.660    -0.013    -0.002     0.004
     6.670    -0.006     0.006     0.000
     6.680    -0.002    -0.001    -0.009
     6.690     0.005     0.002     0.000
     6.700     0.002    -0.003     0.004
     6.710    -0.003    -0.008     0.000
     6.720    -0.005    -0.002     0.000
     6.730    -0.012    -0.011    -0.001
     6.740    -0.016    -0.002     0.000
     6.750    -0.017    -0.001     0.000
     6.760    -0.005     0.008    -0.012
     6.770    -0.001    -0.003    -0.008
     6.780    -0.004    -0.006     0.003
     6.790    -0.002     0.006    -0.006
     6.800    -0.003    -0.012    -0.002
     6.810    -0.010    -0.001     0.000
     6.820    -0.012    -0.005    -0.007
     6.830    -0.008    -0.007    -0.002
     6.840    -0.014     0.003    -0.004
     6.850    -0.007    -0.002    -0.011
     6.860     0.000    -0.001    -0.002
     6.870    -0.006    -0.002     0.003
     6.880    -0.006     0.003    -0.002
     6.890    -0.007     0.003    -0.001
     6.900    -0.005    -0.002    -0.001
     6.910     0.001    -0.005    -0.008
     6.920     0.002    -0.007    -0.007
     6.930    -0.001    -0.007    -0.003
     6.940     0.000     0.001     0.000
     6.950    -0.004     0.000     0.002
     6.960    -0.003     0.002    -0.003
     6.970    -0.002     0.001    -0.004
     6.980    -0.003    -0.001     0.002
     6.990    -0.003    -0.001    -0.002
     7.000     0.002    -0.004    -0.004
     7.010     0.004    -0.003     0.002
     7.020    -0.003    -0.008     0.000
     7.030    -0.001    -0.001    -0.002
     7.040    -0.005    -0.007     0.001
     7.050    -0.004    -0.002    -0.002
     7.060    -0.007     0.001     0.001
     7.070    -0.011    -0.009     0.003
     7.080    -0.007     0.003    -0.003
     7.090    -0.005     0.001    -0.003
     7.100    -0.002    -0.001    -0.004
     7.110    -0.004    -0.003    -0.001
     7.120    -0.004    -0.005     0.001
     7.130    -0.007    -0.003     0.001
     7.140    -0.007     0.003     0.000
     7.150    -0.010    -0.004    -0.006
     7.160     0.000    -0.004     0.002
     7.170     0.011     0.007     0.005
     7.180    -0.003    -0.010    -0.002
