#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: TCU
#StationName: Taichung City
#StationLongitude(E): 120.684
#StationLatitude(N): 24.146
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    1.584~   -1.579
#AmplitudeMAX. N:    2.630~   -3.121
#AmplitudeMAX. E:    3.338~   -3.179
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     1.580    -0.026    -0.012     0.039
     1.590    -0.026    -0.001     0.000
     1.600     0.003     0.023    -0.033
     1.610    -0.006     0.001     0.020
     1.620     0.000    -0.039     0.015
     1.630     0.009    -0.018     0.003
     1.640     0.047     0.046    -0.051
     1.650     0.012     0.021     0.032
     1.660    -0.068    -0.056     0.102
     1.670     0.001     0.018    -0.050
     1.680     0.048     0.099    -0.090
     1.690    -0.012    -0.017     0.004
     1.700    -0.077    -0.097     0.052
     1.710    -0.028    -0.015    -0.012
     1.720     0.065     0.067    -0.053
     1.730     0.024     0.020     0.051
     1.740    -0.014    -0.073     0.100
     1.750     0.003     0.009    -0.019
     1.760     0.032     0.097    -0.060
     1.770     0.004     0.007     0.003
     1.780    -0.060    -0.052    -0.019
     1.790    -0.012     0.013    -0.055
     1.800     0.014     0.026     0.013
     1.810    -0.042    -0.067     0.093
     1.820    -0.025    -0.052     0.000
     1.830     0.061     0.064    -0.066
     1.840     0.058     0.050     0.059
     1.850    -0.027    -0.057     0.068
     1.860    -0.006     0.003    -0.100
     1.870     0.039     0.113    -0.060
     1.880    -0.039     0.002     0.084
     1.890    -0.072    -0.070    -0.016
     1.900    -0.009     0.005    -0.039
     1.910     0.036    -0.021     0.062
     1.920     0.019    -0.028     0.029
     1.930    -0.012     0.026    -0.021
     1.940     0.016    -0.002     0.017
     1.950     0.021     0.024    -0.013
     1.960    -0.001     0.061    -0.054
     1.970    -0.031    -0.012     0.023
     1.980    -0.033    -0.029    -0.008
     1.990     0.022     0.005     0.002
     2.000     0.006    -0.017     0.059
     2.010    -0.028    -0.022     0.007
     2.020     0.007     0.030    -0.020
     2.030     0.037     0.018    -0.037
     2.040     0.003    -0.028     0.024
     2.050    -0.031     0.002     0.039
     2.060     0.010     0.034    -0.036
     2.070     0.021     0.055    -0.006
     2.080    -0.031    -0.022     0.046
     2.090    -0.037    -0.058    -0.005
     2.100     0.002     0.018    -0.071
     2.110     0.028    -0.003    -0.002
     2.120     0.008    -0.028     0.069
     2.130    -0.029    -0.018     0.037
     2.140     0.007     0.045    -0.014
     2.150     0.059     0.075    -0.054
     2.160    -0.018     0.003    -0.010
     2.170    -0.087    -0.064     0.042
     2.180    -0.005    -0.032     0.003
     2.190     0.063     0.072    -0.032
     2.200     0.022     0.005    -0.002
     2.210    -0.020    -0.087     0.014
     2.220    -0.021    -0.015     0.022
     2.230    -0.012     0.045     0.026
     2.240     0.014     0.060    -0.057
     2.250     0.003     0.035    -0.017
     2.260    -0.026    -0.053     0.098
     2.270    -0.017    -0.048    -0.006
     2.280     0.016     0.059    -0.108
     2.290     0.042     0.063    -0.028
     2.300    -0.025    -0.063     0.108
     2.310    -0.066    -0.101     0.078
     2.320     0.032     0.067    -0.093
     2.330     0.078     0.116    -0.026
     2.340    -0.009    -0.052     0.094
     2.350    -0.051    -0.079    -0.003
     2.360    -0.010     0.040    -0.084
     2.370     0.007     0.082    -0.053
     2.380    -0.009     0.006     0.048
     2.390    -0.049    -0.084     0.070
     2.400     0.002    -0.010    -0.006
     2.410     0.067     0.051    -0.007
     2.420     0.018    -0.029     0.016
     2.430     0.018    -0.002    -0.019
     2.440     0.000     0.045    -0.007
     2.450    -0.051     0.004     0.005
     2.460    -0.009     0.006    -0.021
     2.470     0.006    -0.017     0.041
     2.480    -0.031    -0.032     0.011
     2.490    -0.028     0.005    -0.031
     2.500     0.020     0.005     0.011
     2.510     0.068     0.024    -0.017
     2.520     0.021    -0.014     0.044
     2.530    -0.032    -0.031     0.024
     2.540     0.010     0.047    -0.040
     2.550     0.019     0.055     0.021
     2.560    -0.040    -0.003     0.004
     2.570    -0.049    -0.055     0.000
     2.580     0.009     0.001    -0.026
     2.590     0.015     0.009    -0.023
     2.600    -0.003    -0.048     0.045
     2.610     0.001    -0.001     0.011
     2.620     0.019     0.037    -0.003
     2.630     0.050     0.040     0.011
     2.640    -0.006     0.006     0.020
     2.650    -0.042    -0.026     0.000
     2.660    -0.006     0.019    -0.046
     2.670    -0.018     0.031    -0.013
     2.680    -0.006    -0.033     0.041
     2.690     0.021    -0.025     0.025
     2.700     0.018     0.026    -0.023
     2.710    -0.014    -0.004     0.021
     2.720    -0.022    -0.011     0.001
     2.730     0.028     0.018    -0.031
     2.740     0.012    -0.009     0.041
     2.750    -0.034    -0.039     0.021
     2.760    -0.003     0.029    -0.048
     2.770     0.034     0.076    -0.047
     2.780    -0.005    -0.014     0.065
     2.790    -0.038    -0.048     0.035
     2.800    -0.006     0.002    -0.052
     2.810     0.030     0.016    -0.003
     2.820     0.031    -0.002     0.021
     2.830    -0.018    -0.052     0.081
     2.840    -0.037    -0.027    -0.026
     2.850     0.028     0.089    -0.111
     2.860     0.033     0.086     0.049
     2.870    -0.039    -0.077     0.078
     2.880    -0.031    -0.058    -0.032
     2.890     0.040     0.083    -0.083
     2.900     0.017    -0.006     0.020
     2.910    -0.043    -0.090     0.088
     2.920     0.000     0.002     0.000
     2.930     0.033     0.096    -0.048
     2.940     0.027     0.040     0.019
     2.950    -0.028    -0.063     0.051
     2.960    -0.054    -0.034    -0.046
     2.970     0.040     0.038    -0.048
     2.980     0.028     0.022     0.050
     2.990    -0.035    -0.052     0.037
     3.000    -0.019    -0.015    -0.038
     3.010     0.040     0.071    -0.051
     3.020     0.029     0.035     0.031
     3.030    -0.053    -0.056     0.060
     3.040    -0.021    -0.074     0.001
     3.050     0.037     0.036    -0.028
     3.060     0.037     0.062    -0.010
     3.070    -0.020    -0.013     0.005
     3.080    -0.037     0.016    -0.014
     3.090     0.004     0.024     0.006
     3.100     0.007    -0.005     0.011
     3.110     0.010    -0.028     0.021
     3.120    -0.014    -0.067     0.062
     3.130    -0.015     0.004    -0.037
     3.140     0.030     0.082    -0.072
     3.150     0.022     0.006     0.056
     3.160    -0.029    -0.055     0.031
     3.170    -0.004     0.010    -0.067
     3.180     0.029     0.036     0.007
     3.190    -0.022     0.010     0.033
     3.200    -0.017     0.015    -0.045
     3.210     0.011     0.004    -0.005
     3.220    -0.017    -0.065     0.061
     3.230    -0.006    -0.059     0.027
     3.240     0.040     0.050    -0.011
     3.250     0.022     0.042    -0.018
     3.260    -0.027    -0.016    -0.004
     3.270    -0.042     0.013    -0.005
     3.280     0.008     0.024    -0.057
     3.290     0.048    -0.003     0.022
     3.300    -0.008    -0.012     0.070
     3.310    -0.032    -0.029    -0.013
     3.320    -0.002    -0.017     0.006
     3.330     0.031     0.017     0.007
     3.340     0.023     0.019    -0.003
     3.350    -0.026     0.011     0.005
     3.360    -0.016    -0.002    -0.018
     3.370    -0.008     0.028    -0.011
     3.380    -0.006     0.003    -0.026
     3.390     0.031    -0.022     0.001
     3.400    -0.018    -0.045     0.087
     3.410    -0.029    -0.048     0.013
     3.420     0.060     0.102    -0.093
     3.430     0.024     0.045     0.042
     3.440    -0.060    -0.089     0.072
     3.450    -0.035     0.000    -0.098
     3.460     0.037     0.065    -0.039
     3.470     0.023    -0.002     0.098
     3.480    -0.017    -0.048     0.026
     3.490    -0.006     0.023    -0.061
     3.500    -0.005     0.034    -0.036
     3.510     0.029     0.004     0.048
     3.520    -0.002    -0.054     0.054
     3.530    -0.054    -0.064    -0.011
     3.540     0.015     0.073    -0.062
     3.550     0.052     0.069    -0.013
     3.560    -0.021    -0.044     0.092
     3.570    -0.042    -0.059    -0.022
     3.580     0.015     0.025    -0.079
     3.590     0.020     0.059     0.017
     3.600     0.021    -0.027     0.050
     3.610    -0.024    -0.064     0.063
     3.620    -0.041    -0.017    -0.031
     3.630     0.055     0.071    -0.064
     3.640     0.046     0.063     0.018
     3.650    -0.039    -0.071     0.069
     3.660    -0.067    -0.063    -0.010
     3.670    -0.013     0.060    -0.106
     3.680     0.070     0.066     0.006
     3.690     0.019    -0.064     0.128
     3.700    -0.062    -0.110     0.021
     3.710     0.017     0.078    -0.130
     3.720     0.064     0.117    -0.002
     3.730    -0.032    -0.096     0.129
     3.740    -0.053    -0.087    -0.006
     3.750     0.042     0.100    -0.118
     3.760     0.048     0.083     0.017
     3.770    -0.054    -0.065     0.098
     3.780    -0.059    -0.054    -0.049
     3.790     0.025     0.029    -0.035
     3.800     0.050     0.021     0.025
     3.810     0.010    -0.011     0.011
     3.820    -0.022    -0.058     0.036
     3.830    -0.024    -0.040    -0.003
     3.840    -0.002     0.084    -0.057
     3.850     0.046     0.084    -0.003
     3.860    -0.013    -0.070     0.121
     3.870    -0.064    -0.074    -0.010
     3.880     0.045     0.075    -0.135
     3.890     0.045     0.040     0.030
     3.900    -0.045    -0.098     0.085
     3.910    -0.029    -0.028    -0.015
     3.920     0.011     0.088    -0.049
     3.930     0.018     0.024     0.021
     3.940     0.016    -0.044     0.055
     3.950    -0.006    -0.002    -0.016
     3.960    -0.007     0.005    -0.041
     3.970     0.003    -0.016     0.022
     3.980    -0.033     0.007     0.020
     3.990    -0.007     0.008    -0.033
     4.000     0.027    -0.008     0.012
     4.010     0.007    -0.001     0.014
     4.020     0.008     0.016    -0.021
     4.030     0.002     0.004     0.034
     4.040    -0.010    -0.030     0.048
     4.050    -0.026    -0.020     0.009
     4.060     0.001     0.004    -0.032
     4.070     0.029     0.030    -0.046
     4.080     0.011     0.049    -0.011
     4.090    -0.029    -0.014     0.002
     4.100    -0.048    -0.063     0.018
     4.110     0.018    -0.031     0.028
     4.120     0.029     0.029     0.014
     4.130     0.006     0.028     0.022
     4.140     0.009    -0.007     0.016
     4.150    -0.018     0.009    -0.031
     4.160     0.007     0.014    -0.035
     4.170    -0.019     0.001     0.031
     4.180    -0.042    -0.031    -0.008
     4.190     0.036     0.007    -0.035
     4.200    -0.001     0.024     0.062
     4.210    -0.026    -0.043     0.022
     4.220     0.027    -0.001    -0.038
     4.230     0.013     0.016     0.004
     4.240     0.006    -0.004     0.026
     4.250    -0.021     0.011     0.012
     4.260    -0.022     0.011    -0.045
     4.270     0.013     0.027    -0.009
     4.280     0.003     0.005     0.034
     4.290    -0.018    -0.030     0.014
     4.300    -0.009    -0.052     0.016
     4.310     0.031    -0.010    -0.022
     4.320     0.014     0.038     0.019
     4.330    -0.018     0.009     0.022
     4.340    -0.015    -0.005    -0.015
     4.350    -0.007     0.005    -0.013
     4.360     0.014     0.048    -0.063
     4.370     0.004     0.000     0.037
     4.380    -0.008    -0.064     0.046
     4.390     0.009    -0.017    -0.025
     4.400    -0.002     0.005     0.030
     4.410    -0.023     0.002    -0.001
     4.420    -0.013    -0.004    -0.023
     4.430     0.018     0.029    -0.010
     4.440     0.020     0.013     0.008
     4.450    -0.010    -0.010     0.008
     4.460    -0.010     0.015    -0.005
     4.470     0.007    -0.007    -0.017
     4.480     0.000     0.000     0.023
     4.490    -0.022    -0.026     0.039
     4.500     0.002     0.000    -0.043
     4.510     0.026     0.027     0.004
     4.520    -0.011    -0.035     0.028
     4.530    -0.016    -0.002    -0.012
     4.540     0.006     0.039    -0.036
     4.550    -0.003     0.032    -0.007
     4.560    -0.022    -0.008     0.064
     4.570    -0.003    -0.047     0.000
     4.580     0.033    -0.003    -0.034
     4.590     0.019     0.030    -0.015
     4.600    -0.023    -0.024     0.030
     4.610    -0.030    -0.055     0.041
     4.620     0.003     0.036    -0.048
     4.630     0.016     0.076    -0.011
     4.640    -0.003    -0.011     0.045
     4.650    -0.029    -0.056     0.006
     4.660    -0.008    -0.004    -0.045
     4.670     0.035     0.038    -0.016
     4.680    -0.001     0.012     0.066
     4.690    -0.024    -0.026     0.010
     4.700     0.016    -0.009    -0.047
     4.710     0.027     0.041    -0.019
     4.720    -0.003    -0.007     0.056
     4.730    -0.034    -0.060     0.031
     4.740    -0.013     0.015    -0.064
     4.750     0.008     0.058     0.017
     4.760    -0.012    -0.020     0.058
     4.770    -0.001    -0.027    -0.009
     4.780     0.007     0.048    -0.077
     4.790     0.020     0.013    -0.004
     4.800     0.007    -0.034     0.107
     4.810    -0.033    -0.023    -0.007
     4.820     0.012     0.034    -0.080
     4.830     0.002     0.051     0.006
     4.840    -0.034    -0.044     0.049
     4.850    -0.019    -0.026     0.000
     4.860    -0.009     0.006    -0.007
     4.870     0.038    -0.020     0.013
     4.880     0.023     0.010     0.001
     4.890     0.010     0.008     0.002
     4.900     0.003     0.018     0.024
     4.910    -0.040     0.037    -0.033
     4.920    -0.022     0.013    -0.043
     4.930    -0.010    -0.048     0.084
     4.940    -0.003    -0.039    -0.017
     4.950     0.022     0.060    -0.092
     4.960     0.031     0.026     0.055
     4.970    -0.015    -0.049     0.077
     4.980    -0.036    -0.021    -0.023
     4.990     0.017     0.024    -0.034
     5.000     0.022     0.029     0.060
     5.010    -0.012    -0.012     0.023
     5.020    -0.004    -0.017    -0.048
     5.030     0.002    -0.001    -0.062
     5.040    -0.023     0.000    -0.006
     5.050    -0.018    -0.009     0.046
     5.060    -0.005    -0.014     0.008
     5.070     0.035     0.040     0.035
     5.080     0.031     0.030     0.035
     5.090    -0.023    -0.004    -0.014
     5.100    -0.002     0.005    -0.032
     5.110    -0.039    -0.052     0.033
     5.120    -0.032    -0.040    -0.005
     5.130     0.040     0.069    -0.082
     5.140     0.017     0.060     0.033
     5.150    -0.030    -0.050     0.048
     5.160    -0.027    -0.047    -0.011
     5.170     0.076     0.054    -0.010
     5.180     0.036     0.031     0.051
     5.190    -0.086    -0.058     0.057
     5.200    -0.033    -0.010    -0.088
     5.210     0.050     0.080    -0.086
     5.220     0.036    -0.005     0.063
     5.230    -0.074    -0.101     0.046
     5.240    -0.047     0.015    -0.057
     5.250     0.051     0.068     0.011
     5.260     0.013    -0.036     0.077
     5.270    -0.003    -0.022     0.002
     5.280     0.034     0.041    -0.044
     5.290     0.021     0.034    -0.026
     5.300    -0.032    -0.003     0.006
     5.310    -0.049    -0.023    -0.010
     5.320    -0.032    -0.008     0.002
     5.330     0.004    -0.027     0.046
     5.340     0.013    -0.013     0.012
     5.350     0.030     0.024    -0.017
     5.360     0.055     0.026     0.009
     5.370    -0.037     0.003     0.023
     5.380    -0.029    -0.002    -0.048
     5.390     0.037     0.050    -0.049
     5.400    -0.036    -0.033     0.071
     5.410    -0.046    -0.060     0.029
     5.420     0.004     0.057    -0.068
     5.430     0.049     0.026     0.009
     5.440    -0.013    -0.066     0.090
     5.450    -0.057    -0.034    -0.011
     5.460     0.041     0.096    -0.074
     5.470     0.039     0.032     0.036
     5.480     0.005    -0.068     0.013
     5.490     0.000    -0.005    -0.035
     5.500    -0.033     0.008     0.030
     5.510    -0.041     0.012    -0.004
     5.520     0.000     0.024    -0.044
     5.530     0.019     0.005     0.022
     5.540    -0.026    -0.067     0.062
     5.550    -0.017    -0.020    -0.013
     5.560     0.055     0.102    -0.064
     5.570     0.037     0.015     0.020
     5.580    -0.039    -0.093     0.094
     5.590    -0.001    -0.024    -0.026
     5.600     0.017     0.079    -0.104
     5.610    -0.015     0.024     0.025
     5.620    -0.031    -0.031     0.057
     5.630    -0.028    -0.030     0.016
     5.640     0.015    -0.001    -0.028
     5.650     0.003     0.046    -0.046
     5.660     0.021    -0.011     0.051
     5.670     0.009    -0.027     0.062
     5.680    -0.001     0.018    -0.041
     5.690     0.031     0.054    -0.053
     5.700    -0.027     0.001     0.031
     5.710    -0.035    -0.070     0.000
     5.720    -0.016     0.001    -0.024
     5.730     0.011     0.042     0.009
     5.740     0.027     0.008     0.014
     5.750    -0.029    -0.030     0.068
     5.760    -0.018    -0.031    -0.016
     5.770     0.053     0.045    -0.079
     5.780     0.044     0.054     0.022
     5.790    -0.048    -0.032     0.042
     5.800    -0.056    -0.038    -0.025
     5.810     0.010     0.036    -0.021
     5.820     0.021     0.025     0.042
     5.830    -0.010    -0.044     0.020
     5.840    -0.003    -0.013    -0.017
     5.850     0.022     0.030    -0.028
     5.860    -0.016    -0.002     0.028
     5.870    -0.024    -0.020     0.042
     5.880     0.017     0.017    -0.050
     5.890     0.032     0.010    -0.005
     5.900     0.001    -0.005     0.039
     5.910    -0.019     0.009     0.003
     5.920    -0.006     0.006    -0.040
     5.930    -0.033     0.010    -0.014
     5.940    -0.019    -0.043     0.056
     5.950     0.020     0.011     0.003
     5.960     0.024     0.045    -0.015
     5.970     0.017    -0.013    -0.012
     5.980    -0.018    -0.017     0.008
     5.990    -0.017    -0.046     0.027
     6.000     0.010     0.041    -0.022
     6.010     0.036     0.090    -0.007
     6.020    -0.004    -0.010     0.020
     6.030    -0.067    -0.091     0.007
     6.040    -0.012    -0.024    -0.038
     6.050     0.044     0.065     0.003
     6.060     0.020     0.001     0.054
     6.070    -0.004    -0.019    -0.003
     6.080    -0.006     0.006    -0.006
     6.090    -0.013     0.014    -0.011
     6.100     0.007     0.018    -0.030
     6.110     0.005     0.010    -0.011
     6.120    -0.041    -0.051     0.054
     6.130    -0.017    -0.041     0.038
     6.140     0.032     0.085    -0.062
     6.150     0.048     0.026     0.004
     6.160    -0.017    -0.087     0.064
     6.170    -0.050    -0.024    -0.029
     6.180     0.028     0.091    -0.053
     6.190     0.017     0.055     0.033
     6.200    -0.016    -0.070     0.053
     6.210    -0.039    -0.068     0.010
     6.220    -0.002     0.016    -0.036
     6.230     0.075     0.075    -0.031
     6.240    -0.007     0.006     0.038
     6.250    -0.068    -0.071     0.020
     6.260    -0.013    -0.008    -0.044
     6.270     0.050     0.060    -0.016
     6.280     0.014     0.017     0.062
     6.290    -0.037    -0.043     0.040
     6.300     0.001     0.002    -0.036
     6.310     0.024     0.030    -0.032
     6.320    -0.002     0.007    -0.007
     6.330    -0.031    -0.020     0.001
     6.340    -0.002    -0.031     0.040
     6.350     0.003     0.015     0.006
     6.360     0.017     0.048    -0.034
     6.370     0.031    -0.005     0.026
     6.380     0.001    -0.046     0.020
     6.390    -0.029     0.003    -0.002
     6.400    -0.023     0.034    -0.031
     6.410     0.014     0.030     0.003
     6.420    -0.027    -0.015     0.040
     6.430    -0.023    -0.049    -0.013
     6.440     0.034    -0.018     0.001
     6.450     0.051     0.026    -0.019
     6.460     0.022     0.059     0.016
     6.470    -0.047    -0.005     0.057
     6.480    -0.047    -0.048    -0.033
     6.490     0.012     0.016    -0.045
     6.500     0.038     0.005     0.046
     6.510    -0.004    -0.045     0.053
     6.520    -0.033     0.016    -0.055
     6.530     0.002     0.073    -0.063
     6.540     0.044     0.014     0.054
     6.550    -0.012    -0.041     0.089
     6.560    -0.042    -0.021    -0.053
     6.570     0.027     0.017    -0.066
     6.580    -0.007    -0.022     0.095
     6.590    -0.010    -0.038     0.028
     6.600     0.029     0.055    -0.099
     6.610     0.007     0.057    -0.039
     6.620    -0.009    -0.027     0.054
     6.630    -0.038    -0.064     0.067
     6.640    -0.002     0.005    -0.021
     6.650     0.052     0.097    -0.039
     6.660     0.010    -0.018     0.073
     6.670    -0.071    -0.112     0.032
     6.680    -0.010     0.024    -0.088
     6.690     0.083     0.111    -0.047
     6.700     0.005     0.000     0.066
     6.710    -0.067    -0.108     0.046
     6.720    -0.014     0.002    -0.072
     6.730     0.046     0.074     0.007
     6.740     0.001    -0.011     0.089
     6.750    -0.019    -0.011    -0.028
     6.760     0.039     0.029    -0.059
     6.770    -0.006    -0.011     0.081
     6.780    -0.060    -0.065     0.024
     6.790     0.023     0.036    -0.143
     6.800     0.065     0.063     0.033
     6.810    -0.034    -0.070     0.134
     6.820    -0.073    -0.023    -0.008
     6.830     0.038     0.077    -0.091
     6.840     0.060     0.040    -0.028
     6.850    -0.052    -0.092     0.112
     6.860    -0.045    -0.056    -0.018
     6.870     0.065     0.102    -0.103
     6.880     0.057     0.033     0.043
     6.890    -0.064    -0.074     0.085
     6.900    -0.059    -0.043     0.019
     6.910     0.059     0.094    -0.071
     6.920     0.037     0.043     0.002
     6.930    -0.068    -0.118     0.053
     6.940    -0.035    -0.016    -0.040
     6.950     0.074     0.074    -0.042
     6.960     0.036     0.048     0.030
     6.970    -0.042    -0.056     0.060
     6.980    -0.023    -0.057     0.016
     6.990     0.006     0.060    -0.019
     7.000    -0.002     0.026    -0.003
     7.010    -0.003    -0.023     0.000
     7.020     0.018    -0.026    -0.047
     7.030    -0.015     0.010    -0.006
     7.040    -0.026    -0.005     0.044
     7.050     0.010     0.009    -0.023
     7.060     0.040     0.053     0.012
     7.070     0.017    -0.021     0.081
     7.080    -0.049    -0.042     0.021
     7.090    -0.005    -0.011    -0.050
     7.100     0.046     0.039    -0.052
     7.110     0.008     0.011    -0.004
     7.120    -0.052    -0.033     0.026
     7.130    -0.050     0.001     0.008
     7.140     0.029     0.017    -0.020
     7.150     0.032     0.020     0.009
     7.160    -0.009    -0.044     0.067
     7.170     0.015    -0.031     0.018
     7.180     0.035     0.052    -0.045
     7.190     0.001     0.038    -0.030
